time,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe,control_norm,acceleration_norm,delta_v_increment,cumulative_delta_v,is_saturated
887.791170455,-0.0001836026541668053,1.5354130943143272e-06,5.2928464113106886e-05,-0.0001836026541668053,1.5354130943143272e-06,5.2928464113106886e-05,0.00019108562066214754,0.00019108562066214754,9.486226271485732e-06,8.962344804794204,False
887.841832217,-0.00018359953268362478,1.5295848547501112e-06,5.292908427799975e-05,-0.00018359953268362478,1.5295848547501112e-06,5.292908427799975e-05,0.00019108274645812708,0.00019108274645812708,9.680588623368794e-06,8.962354485382829,False
887.8912417910001,-0.00018359642282846837,1.5237785452871096e-06,5.2929702114396124e-05,-0.00018359642282846837,1.5237785452871096e-06,5.2929702114396124e-05,0.00019107988314415395,0.00019107988314415395,9.4411756261296e-06,8.962363926558455,False
887.9418393620001,-0.00018359332455908698,1.5179940857107065e-06,5.293031763063878e-05,-0.00018359332455908698,1.5179940857107065e-06,5.293031763063878e-05,0.00019107703067920752,0.00019107703067920752,9.668033626265293e-06,8.962373594592082,False
887.9914385110001,-0.00018359023783328344,1.5122313960816968e-06,5.29309308353266e-05,-0.00018359023783328344,1.5122313960816968e-06,5.29309308353266e-05,0.00019107418902240827,0.00019107418902240827,9.477117171368883e-06,8.962383071709253,False
888.041452358,-0.00018358716260904025,1.5064903966667278e-06,5.293154173679414e-05,-0.00018358716260904025,1.5064903966667278e-06,5.293154173679414e-05,0.00019107135813299547,0.00019107135813299547,9.556213671735446e-06,8.962392627922924,False
888.0913843610001,-0.00018358409884464683,1.5007710081280383e-06,5.293215034350312e-05,-0.00018358409884464683,1.5007710081280383e-06,5.293215034350312e-05,0.00019106853797055942,0.00019106853797055942,9.540434811169639e-06,8.962402168357736,False
888.141165161,-0.00018358104649830582,1.4950731512613749e-06,5.293275666391127e-05,-0.00018358104649830582,1.4950731512613749e-06,5.293275666391127e-05,0.00019106572849462457,0.00019106572849462457,9.511404817024961e-06,8.962411679762553,False
888.191575231,-0.0001835780055285226,1.4893967471853645e-06,5.2933360706343344e-05,-0.0001835780055285226,1.4893967471853645e-06,5.2933360706343344e-05,0.0001910629296649893,0.0001910629296649893,9.631495658816823e-06,8.962421311258213,False
888.24172279,-0.00018357497589384158,1.4837417172089134e-06,5.2933962479122284e-05,-0.00018357497589384158,1.4837417172089134e-06,5.2933962479122284e-05,0.00019106014144150795,0.00019106014144150795,9.581199715493663e-06,8.96243089245793,False
888.291503881,-0.00018357195755284647,1.478107983021951e-06,5.293456199056926e-05,-0.00018357195755284647,1.478107983021951e-06,5.293456199056926e-05,0.00019105736378409224,0.00019105736378409224,9.511044012755969e-06,8.962440403501942,False
888.341258172,-0.00018356895046454615,1.4724954665581508e-06,5.2935159248874586e-05,-0.00018356895046454615,1.4724954665581508e-06,5.2935159248874586e-05,0.00019105459665304508,0.00019105459665304508,9.505785998763094e-06,8.96244990928794,False
888.391480812,-0.000183565954587851,1.4669040899296341e-06,5.293575426235798e-05,-0.000183565954587851,1.4669040899296341e-06,5.293575426235798e-05,0.000191051840008629,0.000191051840008629,9.595127782093917e-06,8.962459504415722,False
888.441303832,-0.00018356296988196244,1.461333775551079e-06,5.293634703933744e-05,-0.00018356296988196244,1.461333775551079e-06,5.293634703933744e-05,0.00019104909381140487,0.00019104909381140487,9.518642821940342e-06,8.962469023058544,False
888.491387181,-0.00018355999630610952,1.4557844460720056e-06,5.2936937587871066e-05,-0.00018355999630610952,1.4557844460720056e-06,5.2936937587871066e-05,0.0001910463580219066,0.0001910463580219066,9.56824142399644e-06,8.962478591299968,False
888.541297535,-0.00018355703381967836,1.4502560245015012e-06,5.293752591627754e-05,-0.00018355703381967836,1.4502560245015012e-06,5.293752591627754e-05,0.0001910436326009106,0.0001910436326009106,9.535055332550197e-06,8.9624881263553,False
888.591174255,-0.0001835540823822079,1.444748433944433e-06,5.2938112032615634e-05,-0.0001835540823822079,1.444748433944433e-06,5.2938112032615634e-05,0.00019104091750928522,0.00019104091750928522,9.528494351161922e-06,8.96249765484965,False
888.641164579,-0.00018355114195338932,1.43926159792278e-06,5.2938695945075596e-05,-0.00018355114195338932,1.43926159792278e-06,5.2938695945075596e-05,0.00019103821270810112,0.00019103821270810112,9.550062149652005e-06,8.9625072049118,False
888.6911770950001,-0.00018354821249293288,1.4337954401116958e-06,5.293927766158979e-05,-0.00018354821249293288,1.4337954401116958e-06,5.293927766158979e-05,0.00019103551815839332,0.00019103551815839332,9.554166908472192e-06,8.962516759078708,False
888.741928095,-0.00018354529396082678,1.4283498845293148e-06,5.293985719035313e-05,-0.00018354529396082678,1.4283498845293148e-06,5.293985719035313e-05,0.00019103283382155526,0.00019103283382155526,9.695107349276052e-06,8.962526454186058,False
888.7915799040001,-0.00018354238631720254,1.4229248553385409e-06,5.2940434539431684e-05,-0.00018354238631720254,1.4229248553385409e-06,5.2940434539431684e-05,0.0001910301596590994,0.0001910301596590994,9.484993000635186e-06,8.962535939179059,False
888.8414979830001,-0.00018353948952233362,1.4175202770384953e-06,5.2941009716764665e-05,-0.00018353948952233362,1.4175202770384953e-06,5.2941009716764665e-05,0.00019102749563265807,0.00019102749563265807,9.535725618164751e-06,8.962545474904678,False
888.891407415,-0.0001835366035365036,1.4121360743955074e-06,5.294158273029555e-05,-0.0001835366035365036,1.4121360743955074e-06,5.294158273029555e-05,0.00019102484170389214,0.00019102484170389214,9.533941347318907e-06,8.962555008846024,False
888.9412760810001,-0.00018353372832013472,1.406772172373684e-06,5.2942153587972014e-05,-0.00018353372832013472,1.406772172373684e-06,5.2942153587972014e-05,0.00019102219783461398,0.00019102219783461398,9.526022182412855e-06,8.962564534868207,False
888.991435943,-0.00018353086383391518,1.4014284962602126e-06,5.2942722297745834e-05,-0.00018353086383391518,1.4014284962602126e-06,5.2942722297745834e-05,0.00019101956398691073,0.00019101956398691073,9.581514968881088e-06,8.962574116383175,False
889.0419314740001,-0.00018352801003866532,1.3961049715320116e-06,5.294328886757286e-05,-0.00018352801003866532,1.3961049715320116e-06,5.294328886757286e-05,0.0001910169401230143,0.0001910169401230143,9.645501821511422e-06,8.962583761884996,False
