time,rx,ry,rz,vx,vy,vz,qx,qy,qz,qw,tracking_error_norm,planned_rx,planned_ry,planned_rz,planned_vx,planned_vy,planned_vz,planned_ax,planned_ay,planned_az,position_tracking_error_norm,velocity_tracking_error_norm,state_tracking_error_norm,boresight_x,boresight_y,boresight_z
2.746467506,-0.051657507444074637,-35.008879019884056,10.020245778898246,-0.03462174948888395,-0.005919036180355814,0.013570367581176676,-0.1062468507418561,0.07327263471580803,0.8163315443178298,0.5629791625459227,0.006685884123321391,-0.045494680385305825,-35.007913314698484,10.017839947929797,-0.030335804010919072,-0.0052412222481652586,0.011893287202371691,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.006685884123321391,0.004652027403587801,0.008145084743218631,-0.3435321384930585,0.9035853249915173,-0.25596724454968856
2.7964194190000002,-0.05339854889129293,-35.00917663278338,10.02092819749487,-0.03501990970829148,-0.00598547228490845,0.013726376276474913,-0.1062468507418561,0.07327263471580803,0.8163315443178298,0.5629791625459227,0.008579300398035316,-0.045494680385305825,-35.007913314698484,10.017839947929797,-0.030335804010919072,-0.0052412222481652586,0.011893287202371691,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.008579300398035316,0.00508477825032179,0.009972931623884447,-0.3435321384930585,0.9035853249915173,-0.25596724454968856
2.8463800480000003,-0.05515930246193006,-35.009477533269234,10.021618339681888,-0.035410234400461364,-0.006050539789199141,0.013879311196903128,-0.1062468507418561,0.07327263471580803,0.8163315443178298,0.5629791625459227,0.010494186192998344,-0.045494680385305825,-35.007913314698484,10.017839947929797,-0.030335804010919072,-0.0052412222481652586,0.011893287202371691,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.010494186192998344,0.005509004444306618,0.011852302469170586,-0.3435321384930585,0.9035853249915173,-0.25596724454968856
2.896340597,-0.05693945883031562,-35.0097816666291,10.022316084068471,-0.03579602160338854,-0.0061147873310479365,0.014030464258947769,-0.10625071671882887,0.07327386943032875,0.8163260157544028,0.5629862886944805,0.01161171751644291,-0.04624734797610178,-35.00804133437434,10.018134936761104,-0.030495348945395465,-0.005267253993264592,0.011955759967866837,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.01161171751644291,0.005754984038316627,0.012959622871169757,-0.34351444787750074,0.9035899056611779,-0.255974816117992
2.946449728,-0.058738948987370435,-35.01008901807671,10.023021403397955,-0.03618358595215652,-0.006179263265358468,0.014182308912849651,-0.10626216359552937,0.07327752530767648,0.8163096455246999,0.5630073884915887,0.0111453004073171,-0.04847595377275199,-35.008420393331036,10.019008381861484,-0.03096775239433932,-0.005344332505392293,0.012140738262425819,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.0111453004073171,0.005663041567696788,0.012501510347426203,-0.34346206618375663,0.9036034666904719,-0.2559972345119109
2.996500878,-0.06055785939559999,-35.010399598652725,10.023734331313234,-0.036572831655020545,-0.006243952435607539,0.014334807690669546,-0.1062735494580632,0.07328116166499071,0.8162933617278718,0.5630283755101726,0.010712887839730519,-0.050692698142104024,-35.00879743480206,10.019877178178499,-0.031437641545252776,-0.005421000778450695,0.012324732037158122,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.010712887839730519,0.005575646242931244,0.012076994530633826,-0.34340996211192154,0.9036169524696653,-0.2560195327152274
3.0465460380000002,-0.062396273853211205,-35.010713418992424,10.024454900416252,-0.03696374793204796,-0.006308853781244313,0.014487956422374588,-0.10628497551279363,0.0732848108251223,0.816277019623163,0.5630494362999551,0.01029314370756118,-0.05291728518284971,-35.00917581021687,10.020749048230183,-0.031909193127907576,-0.005497940297973159,0.012509376767739756,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.01029314370756118,0.005488249483682795,0.01166489133166918,-0.3433576725250953,0.903630482878843,-0.256041908933476
3.0964216660000004,-0.06425427470856829,-35.01103048952684,10.025183142743673,-0.03735628756934842,-0.006373960193684784,0.014641736666665694,-0.10629639753183269,0.07328845866276902,0.8162606824635296,0.5630704893374924,0.009895520509739408,-0.05514110406937146,-35.009554054977905,10.021620617223446,-0.03238058188288542,-0.0055748532501301625,0.012693957740137455,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.009895520509739408,0.00540278277669618,0.011274368624931428,-0.3433053998179829,0.9036440055303642,-0.25606427654956865
3.146362839,-0.06613194202829922,-35.01135082034458,10.025919089441011,-0.03775040651137392,-0.00643926508449134,0.01479613121897906,-0.10630781853160004,0.07329210614130306,0.8162443459350505,0.5630915401828426,0.009519466082495124,-0.057364742080300984,-35.00993226897418,10.022492115327141,-0.0328519322971869,-0.005651759946527826,0.012878523699535266,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.009519466082495124,0.005319063128785132,0.010904708481375215,-0.3432531301871331,0.9036575239972725,-0.2560866414709173
3.19716492,-0.0680293535572953,-35.01167442118502,10.026662770746949,-0.03814605594418913,-0.006504761072546759,0.014951121010597678,-0.10631923200064972,0.07329575118122712,0.8162280193525671,0.5631125768346478,0.009166442954329295,-0.059586931440956316,-35.01031023657253,10.023363045669376,-0.03332297563726876,-0.005728616539938278,0.013062969418351483,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.009166442954329295,0.005237329512051244,0.010557144351233248,-0.34320089343487004,0.903671030575532,-0.25610899094733675
3.246384087,-0.06994658504028559,-35.01200130149142,10.027414216119277,-0.038543204675296115,-0.006570443694948649,0.015106693874548034,-0.10633065843129107,0.07329940032700222,0.8162116734019126,0.5631336370629264,0.008832194285638436,-0.061811661999168446,-35.01068863639792,10.024234971969063,-0.03379455764169947,-0.005805561023152748,0.013247626061141288,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.008832194285638436,0.0051566294501490815,0.010227339985812982,-0.3431485957716971,0.903684549513295,-0.25613136510561496
3.297346863,-0.07188371035294297,-35.01233147043249,10.028173454286229,-0.03894180913490612,-0.006636306431596405,0.015262832795405946,-0.1063420823271837,0.07330304862966908,0.8161953302500489,0.5631546923057008,0.008520080664416098,-0.0640359166415428,-35.01106695527577,10.0251067117457,-0.034266038764994754,-0.005882489046352293,0.013432243202059496,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.008520080664416098,0.005077610408617984,0.009918361860199634,-0.34309630812077985,0.9036980624722126,-0.2561537336012494
3.3469573890000004,-0.07384080117202974,-35.012664936847436,10.028940513117254,-0.03934182493638096,-0.006702342623244314,0.015419520437448386,-0.10635350195169413,0.07330669553465065,0.8161789923821426,0.5631757393624761,0.008230547134195876,-0.06625935723256728,-35.011445135693315,10.025978132475707,-0.03473734733167824,-0.005959388914789368,0.013616792775249659,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.008230547134195876,0.00500030211578984,0.009630416781084413,-0.34304403843227926,0.9037115674006344,-0.2561760930343855
3.3965217790000004,-0.07581792752332965,-35.01300170933664,10.029715419837629,-0.039743230427289195,-0.00676854937612306,0.015576748369277447,-0.10636494406430866,0.07331034958761985,0.81616262151184,0.5631968275518411,0.007958003647949179,-0.06848719398551438,-35.01182406384495,10.026851276169058,-0.0352095877643999,-0.006036440828788102,0.013801707237796331,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.007958003647949179,0.004923481465213474,0.009357910653509844,-0.3429916642194766,0.9037250959372807,-0.2561984957979007
3.4469203370000003,-0.07781515737775817,-35.01334179619447,10.030498200870229,-0.040145965065208074,-0.006834917342816529,0.015734492926343713,-0.10637636124448915,0.07331399564477857,0.8161462854866026,0.5632178694762802,0.007712563567000971,-0.07071019388407679,-35.012202169306015,10.027722524180914,-0.03568080291633982,-0.006113325455445167,0.013986220232718512,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.007712563567000971,0.004849208727089548,0.00911034917299618,-0.34293940254196364,0.9037385920155171,-0.25622084904623266
3.4962583780000003,-0.07983255689461627,-35.013685205449384,10.031288881930793,-0.040550016928133446,-0.00690144523496344,0.015892749487806408,-0.10638781128118265,0.07331765216089338,0.8161299016194842,0.563238971640799,0.007482062903421103,-0.07293960883994134,-35.01258136589093,10.028596286410576,-0.0361533778848966,-0.006190431953136045,0.014171265688949476,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.007482062903421103,0.004774880232338447,0.008875851875956848,-0.3428869888716295,0.9037521239435843,-0.25624326592128643
3.5465174420000003,-0.081870189833807,-35.01403194476627,10.03208748779768,-0.0409553019619266,-0.006968119798371005,0.01605148517913887,-0.10639920668882114,0.07332129119794911,0.8161135950960021,0.5632599728123185,0.007285093399005865,-0.07515840465961109,-35.0129587562889,10.029465886741127,-0.03662370188714485,-0.006267171177610992,0.014355429737752551,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.007285093399005865,0.004704326969615394,0.008671982360988149,-0.3428348236869114,0.9037655883373518,-0.2562655751457946
3.596373133,-0.08392811688450542,-35.01438202133502,10.0328940420489,-0.04136178139174765,-0.007034935286754825,0.016210684861026014,-0.10641060075922547,0.07332492977453078,0.8160972896630404,0.5632809712073189,0.0071104372613994184,-0.07737695765146338,-35.013336105384795,10.030335391901518,-0.03709397441654016,-0.006343902003648269,0.014539573631409477,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.0071104372613994184,0.0046351177026847145,0.008487793244774432,-0.3427826630436006,0.9037790481862444,-0.25628788105625183
3.6463053480000003,-0.0860063983847024,-35.01473544232132,10.033708568127313,-0.04176947994526809,-0.007101896477754642,0.01637035826682417,-0.10642206970295885,0.07332859222735526,0.8160808762518122,0.5633021072729687,0.0069420234689372895,-0.07961010704121109,-35.01371593715185,10.031210617747124,-0.037567340982897185,-0.006421137660389072,0.014724929052377985,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.0069420234689372895,0.004563862588449568,0.008307859626253064,-0.342730158043943,0.9037925934891544,-0.25631033284150306
3.6961760170000004,-0.0881050924508313,-35.01509221455613,10.034531088608,-0.04217828403208212,-0.007168985206252982,0.016530460951867342,-0.10643344659660926,0.07333222525175238,0.8160645937512531,0.5633230733875502,0.006815257277575215,-0.08182535068128263,-35.01409272336693,10.032078825891642,-0.0380369120202667,-0.006497754029256872,0.014908798263877384,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.006815257277575215,0.004497922109912365,0.0081657231808567,-0.3426780728695429,0.903806027109151,-0.2563326037311458
3.746319793,-0.09022425487831315,-35.015452344519126,10.035361625159293,-0.04258821440252335,-0.007236205583906445,0.016691001091021593,-0.10644489198718253,0.0733358801158786,0.8160482123905758,0.5633441654189847,0.006696206115855338,-0.08405394931762541,-35.01447178110574,10.032952268185722,-0.0385093139514213,-0.006574832293738335,0.015093775964117954,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.006696206115855338,0.004430120949247393,0.008029019116366522,-0.3426256725164496,0.9038195386262072,-0.2563550080067892
3.796351467,-0.0923639397624072,-35.01581583844137,10.03620019878594,-0.0429991822994445,-0.007303543556594318,0.016851943965866863,-0.10645627375312496,0.07333951462924868,0.8160319212698846,0.5633651398880897,0.006612902579337428,-0.08627017681062321,-35.01484873466234,10.033820861926255,-0.03897909353869061,-0.00665148269012227,0.015277726837182025,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.006612902579337428,0.004366286360990166,0.00792432565648184,-0.3425735618749457,0.9038329720661249,-0.2563772870408533
3.8464610880000003,-0.09452419966663474,-35.016182702333126,10.03704682989505,-0.043411215210837135,-0.00737100434416401,0.01701330038956018,-0.10646773099877609,0.0733431732116811,0.8160155212829526,0.5633862531376895,0.006535950253167033,-0.08850111922461776,-35.015228191049445,10.034695222804103,-0.039451992286576074,-0.006728642016447165,0.015462899075188538,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.006535950253167033,0.004300211594755477,0.007823711745172086,-0.34252110406289527,0.9038464916034067,-0.25639971311947407
3.8962330410000003,-0.09670508653934401,-35.01655294213547,10.03790153865509,-0.043824261041539414,-0.007438579961119834,0.017175050002868942,-0.1064791679565819,0.07334682528197843,0.8159991495061547,0.5634073286864141,0.0064856822493549945,-0.09072812893981888,-35.01560697853194,10.03556804236114,-0.039924057409925294,-0.006805665326536212,0.015647744892112903,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.0064856822493549945,0.004236133874663029,0.007746541450458138,-0.34246873754742624,0.9038599842107334,-0.256422098784885
3.9462072960000003,-0.09890664882970078,-35.01692656324185,10.038764343866216,-0.04423823191930112,-0.007506256488357692,0.01733715843294602,-0.10649054038046846,0.0733504567117769,0.815982869286057,0.5634282850029303,0.006471519336676951,-0.09294259014952559,-35.01598363166506,10.036435943852066,-0.040393462593466614,-0.00688225463428425,0.015831549160482964,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.006471519336676951,0.004175941661959818,0.007701886216315807,-0.34241666493626544,0.9038733977224441,-0.25644435744155103
3.9962091330000002,-0.10112893350038919,-35.01730357083184,10.03963526374863,-0.04465315625747222,-0.007574039287474159,0.017499636854375614,-0.10650198743109274,0.073354111937658,0.8159664814057783,0.5634493785224529,0.006464046584207171,-0.095171600525783,-35.016362759435864,10.037309547517086,-0.04086595180221693,-0.006959347139193541,0.016016561035877938,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.006464046584207171,0.004113426540790038,0.0076618650568432934,-0.34236424903177776,0.90388689627127,-0.256466761460422
4.046391562,-0.10337198635668013,-35.01768396992534,10.040514316071448,-0.045068959345848966,-0.0076419166120191145,0.017662456048917568,-0.10651338485647337,0.0733577512838709,0.8159501637447912,0.5634703802843934,0.006489622115538251,-0.09739096534528718,-35.01674024661384,10.038179370852585,-0.041336396416860904,-0.007036106043084518,0.016200772312691968,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.006489622115538251,0.004054078416734835,0.007651845987179721,-0.34231205877715576,0.9039003333273725,-0.2564890676547642
4.096192609,-0.10563585094701768,-35.018067765200115,10.041401517722045,-0.045485625621748606,-0.007709886522024898,0.017825609965507253,-0.10652480289091375,0.07336139717726971,0.8159338157519784,0.5634914197090027,0.006533421450464242,-0.09961436092866494,-35.017118419376125,10.039050773942996,-0.041807695443154796,-0.007113004354888092,0.0163853181501664,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.006533421450464242,0.003994731434451492,0.0076579027861929105,-0.3422597725667691,0.903913791705111,-0.25651141348453277
4.1460793890000005,-0.10792056977985216,-35.01845496119335,10.04229688518267,-0.045903129048070264,-0.007777945334752397,0.017989088449921465,-0.10653622860547364,0.07336504548938805,0.8159174559355107,0.5635124729716159,0.006598227836246226,-0.10183926973850568,-35.017496849519965,10.039922770103855,-0.04227931523205339,-0.007189955003109554,0.016569989588162394,-0.009409742319340627,-0.0016388081060305123,0.0037042713710665085,0.006598227836246226,0.003935937090796313,0.007682981931627895,-0.34220744959987237,0.9039272561540416,-0.2565337736442844
