ros_header_time_s,safe_acceleration_norm_mps2
1788927073.7731197,8.658195015562898e-05
1788927073.8229809,8.659482662592338e-05
1788927073.872751,8.660765535661859e-05
1788927073.9228652,8.662043651598154e-05
1788927073.973599,8.663317027191997e-05
1788927074.0230603,8.66458567917323e-05
1788927074.0728312,8.665849624225823e-05
1788927074.122953,8.667108878986539e-05
1788927074.172983,8.66836346003579e-05
1788927074.222899,8.669613383917036e-05
1788927074.2728724,8.670858667107732e-05
1788927074.3228142,8.672099326049906e-05
1788927074.3730407,8.673335377126994e-05
1788927074.4229422,8.674566836677218e-05
1788927074.4730692,8.675793720993116e-05
1788927074.522839,8.677016046309147e-05
1788927074.5729108,8.678233828815767e-05
1788927074.6227822,8.679447084655797e-05
1788927074.6728728,8.680655829923855e-05
1788927074.7230175,8.681860080662474e-05
1788927074.7728527,8.683059852861913e-05
1788927074.8228853,8.684255162468023e-05
1788927074.8728726,8.685446025375794e-05
1788927074.9228773,8.686632457439937e-05
1788927074.9728746,8.68781447445476e-05
1788927075.022891,8.688992092166812e-05
1788927075.0729113,8.690165326278919e-05
1788927075.1228902,8.691334192450374e-05
1788927075.1729605,8.692498706277884e-05
1788927075.2227767,8.693658883319063e-05
1788927075.2728858,8.694814739082126e-05
1788927075.322845,8.695966289026454e-05
1788927075.3729916,8.697113548563381e-05
1788927075.4228985,8.698256533054091e-05
1788927075.4730666,8.6993952578133e-05
1788927075.5229077,8.700529738110008e-05
1788927075.5729506,8.701659989162904e-05
1788927075.623014,8.702786026143116e-05
1788927075.672832,8.703907864167049e-05
1788927075.7230017,8.705025518314706e-05
1788927075.7730427,8.706139003615296e-05
1788927075.822788,8.707248335048088e-05
1788927075.8728929,8.708353527541227e-05
1788927075.9228613,8.7094545959796e-05
1788927075.9728181,8.710551555204614e-05
1788927076.0228677,8.711644420004632e-05
1788927076.0729878,8.712733205119452e-05
1788927076.123779,8.713817925246693e-05
1788927076.172902,8.71489859503974e-05
1788927076.222808,8.715975229096486e-05
1788927076.2727847,8.717047841969592e-05
1788927076.3228676,8.718116448172543e-05
1788927076.3728125,8.719181062165717e-05
1788927076.4231596,8.720241698360351e-05
1788927076.4727523,8.721298371125062e-05
1788927076.522836,8.722351094780928e-05
1788927076.5727956,8.723399883604856e-05
1788927076.6228967,8.724444751830424e-05
1788927076.6727896,8.725485713634274e-05
1788927076.7228909,8.726522783153928e-05
1788927076.7730591,8.727555974480473e-05
1788927076.8229077,8.728585301661527e-05
1788927076.8728914,8.72961077869063e-05
1788927076.9228885,8.730632419522653e-05
1788927076.9728684,8.73165023806559e-05
1788927077.0229185,8.732664248184297e-05
1788927077.0728767,8.733674463692602e-05
1788927077.1229346,8.734680898362441e-05
1788927077.1729465,8.735683565916343e-05
1788927077.2230449,8.736682480039777e-05
1788927077.2729657,8.737677654360835e-05
1788927077.3228984,8.738669102480643e-05
1788927077.3729184,8.739656837939226e-05
1788927077.4228501,8.740640874230637e-05
1788927077.4729817,8.741621224820873e-05
1788927077.5229104,8.742597903116978e-05
1788927077.572939,8.743570922488137e-05
1788927077.6229062,8.744540296257195e-05
1788927077.6728013,8.74550603769605e-05
1788927077.7227874,8.746468160043887e-05
1788927077.772903,8.747426676492642e-05
1788927077.822868,8.748381600179927e-05
1788927077.8728042,8.749332944215139e-05
1788927077.9229178,8.750280721657531e-05
1788927077.9728863,8.751224945516388e-05
1788927078.023301,8.752165628760525e-05
1788927078.072872,8.753102784322413e-05
1788927078.122818,8.754036425083726e-05
1788927078.1729467,8.754966563885093e-05
1788927078.2228339,8.755893213526876e-05
1788927078.27286,8.756816386757622e-05
1788927078.322808,8.757736096296178e-05
1788927078.3729293,8.758652354805267e-05
1788927078.42293,8.759565174907207e-05
1788927078.4728487,8.760474569192875e-05
1788927078.522798,8.761380550196843e-05
1788927078.5729432,8.76228313042091e-05
1788927078.6228805,8.763182322317335e-05
1788927078.6728318,8.764078138298563e-05
1788927078.7228894,8.764970590734664e-05
1788927078.7728102,8.765859691956962e-05
1788927078.8231504,8.766745454253438e-05
1788927078.8728325,8.767627889868167e-05
1788927078.9228349,8.768507011006383e-05
1788927078.972839,8.769382829828004e-05
1788927079.0229876,8.770255358452327e-05
1788927079.07287,8.771124608954933e-05
1788927079.1228948,8.77199059338359e-05
1788927079.1728864,8.772853323726447e-05
1788927079.2229602,8.773712811938877e-05
1788927079.2729225,8.774569069935763e-05
1788927079.322825,8.775422109591804e-05
1788927079.3730567,8.776271942736639e-05
1788927079.4229207,8.777118581163924e-05
1788927079.472927,8.777962036626548e-05
1788927079.5229297,8.778802320830936e-05
1788927079.5728855,8.779639445452717e-05
1788927079.6232054,8.780473422122787e-05
1788927079.6728935,8.781304262427512e-05
1788927079.722931,8.78213197791852e-05
1788927079.7729142,8.78295658010479e-05
1788927079.822876,8.783778080455939e-05
1788927079.8729286,8.78459649040536e-05
1788927079.922865,8.785411821339929e-05
1788927079.9730139,8.786224084617465e-05
1788927080.0229843,8.78703329154774e-05
1788927080.0729373,8.787839453401212e-05
1788927080.1228254,8.788642581409929e-05
1788927080.172955,8.789442686771088e-05
1788927080.2229297,8.790239780644359e-05
1788927080.272844,8.791033874144289e-05
1788927080.322809,8.791824978346595e-05
1788927080.3728623,8.792613104294509e-05
1788927080.422854,8.793398262984982e-05
1788927080.4728382,8.794180465386352e-05
1788927080.5228758,8.794959722419137e-05
1788927080.5728185,8.79573604497093e-05
1788927080.6228695,8.796509443888411e-05
1788927080.672836,8.797279929983673e-05
1788927080.7228262,8.798047514028818e-05
1788927080.773053,8.798812206759911e-05
1788927080.8228056,8.799574018874225e-05
1788927080.8728848,8.800332961025511e-05
1788927080.9228497,8.801089043844456e-05
1788927080.9729192,8.801842277907685e-05
1788927081.0227885,8.80259267376998e-05
1788927081.0729213,8.803340241936281e-05
1788927081.1228187,8.804084992879335e-05
1788927081.1727633,8.804826937040288e-05
1788927081.2232456,8.805566084817899e-05
1788927081.2727702,8.806302446574655e-05
1788927081.3228111,8.807036032640484e-05
1788927081.3728473,8.807766853301746e-05
1788927081.4228082,8.808494918816267e-05
1788927081.472935,8.809220239395935e-05
1788927081.5228198,8.80994282522598e-05
1788927081.5729232,8.810662686449864e-05
1788927081.6227365,8.811379833181748e-05
1788927081.6728315,8.812094275493135e-05
1788927081.7228677,8.812806023424028e-05
1788927081.7728336,8.81351508697295e-05
1788927081.8228436,8.81422147611151e-05
1788927081.872825,8.814925200772934e-05
1788927081.922885,8.815626270850548e-05
1788927081.9728725,8.816324696203852e-05
1788927082.0228934,8.817020486664424e-05
1788927082.0728273,8.817713652016957e-05
1788927082.1228123,8.818404202019502e-05
1788927082.1729555,8.819092146401449e-05
1788927082.2229557,8.819777494843415e-05
1788927082.2728999,8.820460256998677e-05
1788927082.322914,8.821140442487269e-05
1788927082.37294,8.821818060894367e-05
1788927082.4228995,8.822493121769856e-05
1788927082.4728992,8.823165634627148e-05
1788927082.5229018,8.823835608951248e-05
1788927082.5729203,8.824503054188584e-05
1788927082.6228707,8.825167979755808e-05
1788927082.6729486,8.82583039502603e-05
1788927082.7228627,8.826490309355244e-05
1788927082.7728336,8.82714773205413e-05
1788927082.8229127,8.827802672399887e-05
1788927082.8729014,8.8284551396427e-05
1788927082.9228964,8.82910514299507e-05
1788927082.9728153,8.829752691640188e-05
1788927083.0228074,8.830397794721581e-05
1788927083.0728402,8.831040461360721e-05
1788927083.1228926,8.83168070063141e-05
1788927083.172988,8.832318521589712e-05
1788927083.222793,8.832953933250513e-05
1788927083.2728462,8.833586944600586e-05
1788927083.3227594,8.834217564595097e-05
1788927083.3729312,8.834845802150529e-05
1788927083.42284,8.835471666153178e-05
1788927083.4728186,8.836095165459919e-05
1788927083.5228925,8.8367163089015e-05
1788927083.5728347,8.837335105262978e-05
1788927083.6230373,8.83795156330987e-05
1788927083.6728177,8.838565691772086e-05
1788927083.7229772,8.839177499345961e-05
1788927083.7728627,8.839786994696436e-05
1788927083.822823,8.840394186456076e-05
1788927083.8728116,8.840999083235463e-05
1788927083.9227602,8.841601693602355e-05
1788927083.9730327,8.842202026103233e-05
1788927084.0229793,8.842800089245809e-05
1788927084.0728924,8.843395891514516e-05
1788927084.1228876,8.843989441350455e-05
1788927084.1728961,8.844580747178256e-05
1788927084.2228658,8.845169817385709e-05
1788927084.2727787,8.845756660333354e-05
1788927084.3229,8.846341284346209e-05
1788927084.37291,8.846923697722953e-05
1788927084.423096,8.847503908730613e-05
1788927084.4728646,8.848081925610792e-05
1788927084.5228424,8.848657756565274e-05
1788927084.5728545,8.849231409777614e-05
1788927084.6228368,8.849802893392723e-05
1788927084.6729372,8.850372215529028e-05
1788927084.722857,8.850939384276408e-05
1788927084.7728744,8.851504407698626e-05
1788927084.822924,8.852067293820548e-05
1788927084.8728936,8.852628050645079e-05
1788927084.9229271,8.853186686145357e-05
1788927084.9728868,8.853743208262068e-05
1788927085.023045,8.854297624909668e-05
1788927085.072899,8.85484994398041e-05
1788927085.1229908,8.855400173320624e-05
1788927085.1728244,8.855948320766727e-05
1788927085.2228086,8.856494394116029e-05
1788927085.2728708,8.857038401139309e-05
1788927085.3228614,8.85758034958113e-05
1788927085.3729458,8.85812024715459e-05
1788927085.4228938,8.858658101541386e-05
1788927085.4729517,8.859193920407319e-05
1788927085.5227993,8.859727711378638e-05
1788927085.5730982,8.860259482055437e-05
1788927085.622814,8.860789240019412e-05
1788927085.672975,8.861316992817812e-05
1788927085.7229118,8.861842747969193e-05
1788927085.7730489,8.862366512958492e-05
1788927085.82293,8.862888295260162e-05
1788927085.8728325,8.863408102301316e-05
1788927085.9229047,8.863925941502528e-05
1788927085.9728835,8.864441820240681e-05
1788927086.022873,8.8649557458753e-05
1788927086.0728614,8.865467725732074e-05
1788927086.1228714,8.865977767117002e-05
1788927086.1729174,8.866485877297244e-05
1788927086.222753,8.866992063530254e-05
1788927086.2728143,8.86749633303797e-05
1788927086.3229394,8.867998693013132e-05
1788927086.3731194,8.868499150625853e-05
1788927086.4228773,8.868997713020344e-05
1788927086.4730155,8.869494387307403e-05
1788927086.5228677,8.869989180587776e-05
1788927086.5729125,8.870482099920258e-05
1788927086.622891,8.870973152343191e-05
1788927086.6728806,8.871462344877109e-05
1788927086.7229443,8.871949684502256e-05
1788927086.7727818,8.872435178182058e-05
1788927086.8230345,8.872918832846483e-05
1788927086.8729093,8.873400655411953e-05
1788927086.9231129,8.873880652765543e-05
1788927086.972932,8.874358831761091e-05
1788927087.0230384,8.874835199238017e-05
1788927087.0728726,8.87530976200695e-05
1788927087.1229343,8.875782526849852e-05
1788927087.1731486,8.87625350052081e-05
1788927087.2228537,8.876722689761054e-05
1788927087.2729778,8.877190101278221e-05
1788927087.3229105,8.877655741759172e-05
1788927087.372935,8.878119617861325e-05
1788927087.422842,8.878581736218974e-05
1788927087.472912,8.879042103443644e-05
1788927087.523068,8.87950072612703e-05
1788927087.572861,8.879957610824866e-05
1788927087.6231494,8.880412764079442e-05
1788927087.6729255,8.880866192406213e-05
1788927087.722978,0.0427335677821264
1788927087.7728543,0.04278476129165852
1788927087.822883,0.042838655038668634
1788927087.8728905,0.04288402711886008
1788927087.9230454,0.042929688436950185
1788927087.9729047,0.04297097818928215
1788927088.022857,0.04301144495210318
1788927088.0730674,0.04304659333942628
1788927088.1228547,0.043081953607196015
1788927088.1728451,0.04311615731237391
1788927088.222971,0.04314376371597301
1788927088.2728887,0.04317033122323251
1788927088.3228328,0.043195337754215225
1788927088.3727746,0.04321837107976407
1788927088.4228444,0.04323781026349325
1788927088.4729083,0.04325619692015356
1788927088.5230548,0.04327162045906019
1788927088.5728993,0.04328401041422316
1788927088.6228085,0.04329878373974792
1788927088.6728866,0.04330455827575677
1788927088.722822,0.043311215377278556
1788927088.7730918,0.043315898940782784
1788927088.8227496,0.04331903665506902
1788927088.8729074,0.04332307883529398
1788927088.9229364,0.043318680628741446
1788927088.9728775,0.043315070236657184
1788927089.0228162,0.04331067249871114
1788927089.0729952,0.04330280991913154
1788927089.122772,0.04329405599572263
1788927089.1728232,0.04328449823013905
1788927089.222968,0.04327048825919555
1788927089.272838,0.043257231894705456
1788927089.322772,0.043242952228648705
1788927089.3728595,0.04322284438665689
1788927089.4227967,0.043204785048267136
1788927089.4729588,0.0431835783713066
1788927089.5228093,0.04315992489771443
1788927089.5730374,0.04313677021185577
1788927089.6232164,0.04310984217400207
1788927089.6729527,0.043082251235571675
1788927089.7228034,0.04305423566864106
1788927089.7728097,0.04302443367464962
1788927089.8227708,0.042990693288805094
1788927089.8728917,0.04295857667165283
1788927089.9230614,0.04292414619433304
1788927089.972943,0.042886511406151816
1788927090.0233622,0.04284961282567895
1788927090.072876,0.04281105704621149
1788927090.1228495,0.04277264826354978
1788927090.1728501,0.04272998088392924
1788927090.2227986,0.04268699216425754
1788927090.2728171,0.0426430159884502
1788927090.3227797,0.042597192718057716
1788927090.3729136,0.042549596320128114
1788927090.4228601,0.04250191986245268
1788927090.4730287,0.04245438351164411
1788927090.5228205,0.04240380861157065
1788927090.572963,0.04235218210800563
1788927090.6228924,0.042300610040240674
1788927090.6728847,0.04224777156837899
1788927090.7229164,0.03928030436425892
1788927090.7728267,0.039335959441356594
1788927090.823028,0.03939047704143385
1788927090.872823,0.039440829393764254
1788927090.9230108,0.03948844176769535
1788927090.9729018,0.03953539562892378
1788927091.022934,0.03958214990368903
1788927091.072844,0.039616654822736776
1788927091.1228364,0.0396558641356969
1788927091.1730113,0.039691632074046856
1788927091.2228594,0.03972434439464625
1788927091.2729616,0.03975539356546487
1788927091.3228793,0.0397843783120003
1788927091.3729107,0.03981010623666671
1788927091.4228938,0.0398360936312818
1788927091.472856,0.03986021509981704
1788927091.5229735,0.03987610409253047
1788927091.5728784,0.03989426846077942
1788927091.6230264,0.039909225765812864
1788927091.6728146,0.03992311526169956
1788927091.722853,0.03993480756909075
1788927091.7728066,0.03994379929194844
1788927091.8228161,0.03995261120797159
1788927091.8728294,0.03995720987952944
1788927091.923041,0.039961879408300226
1788927091.9729006,0.039962181601898614
1788927092.0228453,0.039962683112253636
1788927092.072893,0.03996046263708018
1788927092.1228032,0.03995724799860467
1788927092.172969,0.03995711780810102
1788927092.222903,0.039945445387072405
1788927092.2728713,0.03993826752774881
1788927092.3228714,0.03992777418632184
1788927092.3729866,0.03991457134720097
1788927092.4228973,0.03990491258549394
1788927092.4728327,0.03988571215394201
1788927092.522911,0.039868524357721244
1788927092.5728586,0.039850681072211534
1788927092.622859,0.03983601882229592
1788927092.6727824,0.0398093831509525
1788927092.7227519,0.03978563613950539
