time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788946916.1898673,40.94595744101743,2.0,38.14595744101743,True,False,p4_array_starboard,False,pass_through,9.958082459542465e-05,-0.008661200082603626,0.0009257114890342533,9.958082459542465e-05,-0.008661200082603626,0.0009257114890342533
1788946916.2396874,40.94330088906268,2.0,38.14330088906268,True,False,p4_array_starboard,False,pass_through,9.976052158050415e-05,-0.008656376791414363,0.000925169991326449,9.976052158050415e-05,-0.008656376791414363,0.000925169991326449
1788946916.2897425,40.940633562474716,2.0,38.14063356247472,True,False,p4_array_starboard,False,pass_through,9.99435807838577e-05,-0.008650838693875802,0.0009245476896675661,9.99435807838577e-05,-0.008650838693875802,0.0009245476896675661
1788946916.3398325,40.93795546599786,2.0,38.13795546599786,True,False,p4_array_starboard,False,pass_through,0.00010012638608249111,-0.008644348953240696,0.000923817808049469,0.00010012638608249111,-0.008644348953240696,0.000923817808049469
1788946916.3897264,40.93526660542278,2.0,38.135266605422785,True,False,p4_array_starboard,False,pass_through,0.0001003286712892044,-0.008638285508213097,0.0009231361294021841,0.0001003286712892044,-0.008638285508213097,0.0009231361294021841
1788946916.439852,40.932566986890976,2.0,38.13256698689098,True,False,p4_array_starboard,False,pass_through,0.00010054067473074027,-0.008631986179293862,0.0009224277904923005,0.00010054067473074027,-0.008631986179293862,0.0009224277904923005
1788946916.4896178,40.92985661645814,2.0,38.12985661645814,True,False,p4_array_starboard,False,pass_through,0.00010076258854791206,-0.00862547706911807,0.0009216957420315385,0.00010076258854791206,-0.00862547706911807,0.0009216957420315385
1788946916.5401447,40.92713550048144,2.0,38.127135500481444,True,False,p4_array_starboard,False,pass_through,0.00010098188691244344,-0.008617904597323058,0.0009208434819051433,0.00010098188691244344,-0.008617904597323058,0.0009208434819051433
1788946916.5897465,40.92440364612335,2.0,38.124403646123355,True,False,p4_array_starboard,False,pass_through,0.00010122672705252849,-0.008611228727944854,0.0009200925941198509,0.00010122672705252849,-0.008611228727944854,0.0009200925941198509
1788946916.639896,40.921661060677295,2.0,38.1216610606773,True,False,p4_array_starboard,False,pass_through,0.00010146072240550527,-0.00860294537434241,0.0009191599780945769,0.00010146072240550527,-0.00860294537434241,0.0009191599780945769
1788946916.6901462,40.91890775189875,2.0,38.11890775189875,True,False,p4_array_starboard,False,pass_through,0.00010171833421694045,-0.008595450265152,0.000918316483339973,0.00010171833421694045,-0.008595450265152,0.000918316483339973
1788946916.7398589,40.91614372807106,2.0,38.116143728071066,True,False,p4_array_starboard,False,pass_through,0.0001019720391724029,-0.00858685205996375,0.000917348283498626,0.0001019720391724029,-0.00858685205996375,0.000917348283498626
1788946916.789726,40.91336899769773,2.0,38.113368997697734,True,False,p4_array_starboard,False,pass_through,0.00010224624428922533,-0.008578850863041505,0.0009164475840728065,0.00010224624428922533,-0.008578850863041505,0.0009164475840728065
1788946916.8399324,40.910583569618645,2.0,38.11058356961865,True,False,p4_array_starboard,False,pass_through,0.00010252192476864387,-0.008570142833912634,0.0009154669786999993,0.00010252192476864387,-0.008570142833912634,0.0009154669786999993
1788946916.889754,40.90778745276825,2.0,38.10778745276825,True,False,p4_array_starboard,False,pass_through,0.00010282684942118463,-0.008562660263936097,0.0009146249228847624,0.00010282684942118463,-0.008562660263936097,0.0009146249228847624
1788946916.940077,40.90498065579223,2.0,38.10498065579223,True,False,p4_array_starboard,False,pass_through,0.00010309514672233609,-0.008551859121252163,0.0009134076894498763,0.00010309514672233609,-0.008551859121252163,0.0009134076894498763
1788946916.9898531,40.90216318863861,2.0,38.10216318863861,True,False,p4_array_starboard,False,pass_through,0.00010339884039882982,-0.008542732329310526,0.0009123797545715983,0.00010339884039882982,-0.008542732329310526,0.0009123797545715983
1788946917.04031,40.89933506228425,2.0,38.099335062284254,True,False,p4_array_starboard,False,pass_through,0.00010369478257143334,-0.008532307229130986,0.0009112050431336339,0.00010369478257143334,-0.008532307229130986,0.0009112050431336339
1788946917.0897346,40.89649628750338,2.0,38.096496287503385,True,False,p4_array_starboard,False,pass_through,6.932738236727397e-05,-0.007773931644655731,0.0008254366315574707,6.932738236727397e-05,-0.007773931644655731,0.0008254366315574707
1788946917.1397889,40.89364730585209,2.0,38.093647305852095,True,False,p4_array_starboard,False,pass_through,6.889189564156099e-05,-0.007786586079566756,0.0008268697461647199,6.889189564156099e-05,-0.007786586079566756,0.0008268697461647199
1788946917.1895587,40.890788543797086,2.0,38.09078854379709,True,False,p4_array_starboard,False,pass_through,6.847286710956012e-05,-0.007798308485724995,0.000828197514698171,6.847286710956012e-05,-0.007798308485724995,0.000828197514698171
1788946917.2397716,40.88791998327344,2.0,38.087919983273444,True,False,p4_array_starboard,False,pass_through,6.807461220492464e-05,-0.007809646407059477,0.0008294818349280565,6.807461220492464e-05,-0.007809646407059477,0.0008294818349280565
1788946917.289802,40.88504160707664,2.0,38.08504160707664,True,False,p4_array_starboard,False,pass_through,6.769539980465382e-05,-0.007820429855640637,0.0008307034896606077,6.769539980465382e-05,-0.007820429855640637,0.0008307034896606077
1788946917.3398097,40.88215339862951,2.0,38.082153398629515,True,False,p4_array_starboard,False,pass_through,6.73318131420482e-05,-0.007830288609344776,0.0008318206257902115,6.73318131420482e-05,-0.007830288609344776,0.0008318206257902115
1788946917.3899581,40.87925534231448,2.0,38.07925534231448,True,False,p4_array_starboard,False,pass_through,6.699482575194072e-05,-0.007840558884091383,0.0008329842982937471,6.699482575194072e-05,-0.007840558884091383,0.0008329842982937471
1788946917.4399533,40.876347422878084,2.0,38.07634742287809,True,False,p4_array_starboard,False,pass_through,6.667719686095984e-05,-0.007850416084459159,0.0008341012884621224,6.667719686095984e-05,-0.007850416084459159,0.0008341012884621224
1788946917.4903252,40.87342962511529,2.0,38.073429625115295,True,False,p4_array_starboard,False,pass_through,6.63663277553692e-05,-0.007858399899004961,0.0008350065116537646,6.63663277553692e-05,-0.007858399899004961,0.0008350065116537646
1788946917.5398228,40.870501935276216,2.0,38.07050193527622,True,False,p4_array_starboard,False,pass_through,6.607779496276909e-05,-0.007866391609278111,0.0008359126410138707,6.607779496276909e-05,-0.007866391609278111,0.0008359126410138707
1788946917.5895889,40.8675643408065,2.0,38.067564340806506,True,False,p4_array_starboard,False,pass_through,6.58112109967593e-05,-0.007874378600909922,0.0008368182500560062,6.58112109967593e-05,-0.007874378600909922,0.0008368182500560062
1788946917.6397738,40.86461682919599,2.0,38.06461682919599,True,False,p4_array_starboard,False,pass_through,6.555721297498774e-05,-0.00788128338228686,0.0008376015308899388,6.555721297498774e-05,-0.00788128338228686,0.0008376015308899388
1788946917.6899533,40.86165938864946,2.0,38.06165938864946,True,False,p4_array_starboard,False,pass_through,6.532604721615245e-05,-0.007888353970018098,0.0008384035678593558,6.532604721615245e-05,-0.007888353970018098,0.0008384035678593558
1788946917.7398014,40.85869200798122,2.0,38.05869200798122,True,False,p4_array_starboard,False,pass_through,6.511329461016103e-05,-0.0078950985367587,0.0008391687608125562,6.511329461016103e-05,-0.0078950985367587,0.0008391687608125562
1788946917.7897599,40.85571467614881,2.0,38.05571467614881,True,False,p4_array_starboard,False,pass_through,6.490883550798201e-05,-0.00790034888451476,0.0008397650477770819,6.490883550798201e-05,-0.00790034888451476,0.0008397650477770819
1788946917.8402648,40.85272738327489,2.0,38.05272738327489,True,False,p4_array_starboard,False,pass_through,6.472599735379606e-05,-0.007905717585458095,0.0008403747251090757,6.472599735379606e-05,-0.007905717585458095,0.0008403747251090757
1788946917.8900225,40.8497301203732,2.0,38.049730120373205,True,False,p4_array_starboard,False,pass_through,6.456623692606849e-05,-0.007911408808856822,0.0008410208731647585,6.456623692606849e-05,-0.007911408808856822,0.0008410208731647585
1788946917.9397519,40.84672287822917,2.0,38.046722878229176,True,False,p4_array_starboard,False,pass_through,6.4416529394866e-05,-0.007915908763188817,0.000841532361619125,6.4416529394866e-05,-0.007915908763188817,0.000841532361619125
1788946917.9901216,40.84370564820587,2.0,38.04370564820587,True,False,p4_array_starboard,False,pass_through,6.427866004906358e-05,-0.007919460083355243,0.000841936619257542,6.427866004906358e-05,-0.007919460083355243,0.000841936619257542
1788946918.0395083,40.840678423026546,2.0,38.04067842302655,True,False,p4_array_starboard,False,pass_through,6.416155681482873e-05,-0.007923152278264962,0.0008423568116291065,6.416155681482873e-05,-0.007923152278264962,0.0008423568116291065
1788946918.0900867,40.83764119595382,2.0,38.037641195953825,True,False,p4_array_starboard,False,pass_through,6.40561505524873e-05,-0.007925939929862826,0.0008426747567484873,6.40561505524873e-05,-0.007925939929862826,0.0008426747567484873
1788946918.140021,40.83459396076204,2.0,38.034593960762045,True,False,p4_array_starboard,False,pass_through,6.397635210688919e-05,-0.007929502896845027,0.0008430803575845407,6.397635210688919e-05,-0.007929502896845027,0.0008430803575845407
1788946918.1901784,40.83153671134608,2.0,38.031536711346085,True,False,p4_array_starboard,False,pass_through,6.39033105018678e-05,-0.007931634873042688,0.000843324197002365,6.39033105018678e-05,-0.007931634873042688,0.000843324197002365
1788946918.2398486,40.82846944204501,2.0,38.028469442045015,True,False,p4_array_starboard,False,pass_through,6.385390981807074e-05,-0.007934367769814862,0.0008436359765536201,6.385390981807074e-05,-0.007934367769814862,0.0008436359765536201
1788946918.2895856,40.82539214774913,2.0,38.02539214774913,True,False,p4_array_starboard,False,pass_through,6.380839494783897e-05,-0.007935387490100306,0.0008437540936548905,6.380839494783897e-05,-0.007935387490100306,0.0008437540936548905
1788946918.339516,40.822304824073264,2.0,38.02230482407327,True,False,p4_array_starboard,False,pass_through,6.378598266419462e-05,-0.007937002103957837,0.0008439394688411472,6.378598266419462e-05,-0.007937002103957837,0.0008439394688411472
1788946918.3898053,40.819207467360165,2.0,38.01920746736017,True,False,p4_array_starboard,False,pass_through,6.376985781007124e-05,-0.007937245675303616,0.0008439698581739231,6.376985781007124e-05,-0.007937245675303616,0.0008439698581739231
1788946918.4400687,40.816100074469304,2.0,38.01610007446931,True,False,p4_array_starboard,False,pass_through,6.377592160929229e-05,-0.007938032455552616,0.0008440616621045874,6.377592160929229e-05,-0.007938032455552616,0.0008440616621045874
1788946918.4900408,40.81298264280839,2.0,38.012982642808396,True,False,p4_array_starboard,False,pass_through,6.379570771847235e-05,-0.007938386118381555,0.000844104509340884,6.379570771847235e-05,-0.007938386118381555,0.000844104509340884
1788946918.5397005,40.80985516975514,2.0,38.00985516975514,True,False,p4_array_starboard,False,pass_through,6.382432002392686e-05,-0.007937753583239763,0.0008440358753415625,6.382432002392686e-05,-0.007937753583239763,0.0008440358753415625
1788946918.5898573,40.80671765359882,2.0,38.00671765359882,True,False,p4_array_starboard,False,pass_through,6.387260979135165e-05,-0.007937449271262264,0.0008440043514379818,6.387260979135165e-05,-0.007937449271262264,0.0008440043514379818
1788946918.6396933,40.80357009307103,2.0,38.00357009307103,True,False,p4_array_starboard,False,pass_through,6.393253616495431e-05,-0.007936546508982388,0.0008439051794726267,6.393253616495431e-05,-0.007936546508982388,0.0008439051794726267
1788946918.689853,40.8004124871064,2.0,38.0004124871064,True,False,p4_array_starboard,False,pass_through,6.400556632625432e-05,-0.007935246119108412,0.0008437610615893496,6.400556632625432e-05,-0.007935246119108412,0.0008437610615893496
1788946918.7395988,40.79724483528918,2.0,37.99724483528918,True,False,p4_array_starboard,False,pass_through,6.409557097645927e-05,-0.007934033699808843,0.000843626893015775,6.409557097645927e-05,-0.007934033699808843,0.000843626893015775
1788946918.7899013,40.79406713743016,2.0,37.994067137430164,True,False,p4_array_starboard,False,pass_through,6.419294497396308e-05,-0.007931796245969472,0.0008433768513350916,6.419294497396308e-05,-0.007931796245969472,0.0008433768513350916
1788946918.8398278,40.790879393952615,2.0,37.99087939395262,True,False,p4_array_starboard,False,pass_through,6.430923405867303e-05,-0.00792992917614227,0.0008431686844434192,6.430923405867303e-05,-0.00792992917614227,0.0008431686844434192
1788946918.890247,40.78768160571802,2.0,37.98768160571802,True,False,p4_array_starboard,False,pass_through,6.443323192420717e-05,-0.007927129034310488,0.0008428550399954476,6.443323192420717e-05,-0.007927129034310488,0.0008428550399954476
1788946918.9396408,40.78447377396897,2.0,37.98447377396897,True,False,p4_array_starboard,False,pass_through,6.457165411460463e-05,-0.00792421783687981,0.0008425288443815485,6.457165411460463e-05,-0.00792421783687981,0.0008425288443815485
1788946918.989847,40.78125590062537,2.0,37.98125590062537,True,False,p4_array_starboard,False,pass_through,6.472166535925469e-05,-0.007920884516979088,0.0008421549320955509,6.472166535925469e-05,-0.007920884516979088,0.0008421549320955509
1788946919.0395982,40.778027987969345,2.0,37.97802798796935,True,False,p4_array_starboard,False,pass_through,6.488333792585015e-05,-0.007917162628816716,0.0008417370960872017,6.488333792585015e-05,-0.007917162628816716,0.0008417370960872017
1788946919.0898352,40.77479003881581,2.0,37.97479003881581,True,False,p4_array_starboard,False,pass_through,6.505891473151888e-05,-0.00791334291937498,0.0008413082042411545,6.505891473151888e-05,-0.00791334291937498,0.0008413082042411545
1788946919.1399329,40.77154205631234,2.0,37.971542056312344,True,False,p4_array_starboard,False,pass_through,6.525267710134972e-05,-0.007909957572582508,0.000840928418227678,6.525267710134972e-05,-0.007909957572582508,0.000840928418227678
