ros_header_time_s,safe_acceleration_norm_mps2
1788946263.6890252,0.00011020604865288217
1788946263.7390509,0.00011020325713028771
1788946263.7890062,0.00011020043585566216
1788946263.8389218,0.00011019758630065997
1788946263.889098,0.00011019470991959323
1788946263.9388714,0.00011019180814900508
1788946263.9890423,0.00011018888240760378
1788946264.0388856,0.00011018593409612077
1788946264.0890188,0.00011018296459708992
1788946264.1389494,0.00011017997527474688
1788946264.1890407,0.00011017696747501926
1788946264.2390304,0.00011017394252534381
1788946264.288913,0.00011017090173448265
1788946264.33891,0.0001101678463926295
1788946264.3890224,0.00011016477777120279
1788946264.4389288,0.00011016169712295873
1788946264.4889386,0.00011015860568181962
1788946264.538945,0.00011015550466282964
1788946264.5888891,0.0001101523952623722
1788946264.6388903,0.0001101492786578457
1788946264.6891665,0.00011014615600783413
1788946264.738968,0.00011014302845223825
1788946264.7890444,0.00011013989711203964
1788946264.838935,0.00011013676308958034
1788946264.888925,0.00011013362746845486
1788946264.9389071,0.00011013049131361947
1788946264.988909,0.00011012735567138779
1788946265.0391808,0.00011012422156960318
1788946265.0889323,0.00011012109001764713
1788946265.1389945,0.00011011796200650503
1788946265.1888716,0.00011011483850879192
1788946265.2389305,0.00011011172047908541
1788946265.2890897,0.0001101086088537103
1788946265.3389645,0.00011010550455108916
1788946265.3890479,0.00011010240847165088
1788946265.4389262,0.0001100993214981456
1788946265.4890838,0.00011009624449556104
1788946265.5389767,0.00011009317831137821
1788946265.5890152,0.00011009012377563803
1788946265.639055,0.00011008708170112562
1788946265.6889906,0.00011008405288345632
1788946265.7389145,0.00011008103810120965
1788946265.7888834,0.00011007803811614158
1788946265.83889,0.00011007505367314445
1788946265.8891215,0.0001100720855005817
1788946265.9389002,0.00011006913431039299
1788946265.9888723,0.00011006620079818462
1788946266.0389318,0.00011006328564339454
1788946266.0890515,0.00011006038950957757
1788946266.1389341,0.00011005751304433204
1788946266.1890848,0.00011005465687965275
1788946266.2389357,0.00011005182163204347
1788946266.289185,0.00011004900790262754
1788946266.3388503,0.00011004621627733022
1788946266.3890002,0.00011004344732706236
1788946266.438855,0.00011004070160795176
1788946266.488988,0.00011003797966134508
1788946266.5390098,0.00011003528201412199
1788946266.588933,0.00011003260917875596
1788946266.6390483,0.00011002996165362335
1788946266.6889472,0.00011002733992306833
1788946266.739089,0.00011002474445759052
1788946266.7889102,0.00011002217571398308
1788946266.8389215,0.00011001963413557812
1788946266.88891,0.00011001712015243877
1788946266.938829,0.00011001463418143995
1788946266.9888957,0.00011001217662638166
1788946267.0388877,0.00011000974787839068
1788946267.0890565,0.00011000734831590983
1788946267.138954,0.00011000497830491329
1788946267.18892,0.00011000263819914427
1788946267.2389307,0.00011000032834007787
1788946267.2889175,0.00010999804905735346
1788946267.3390465,0.00010999580066886489
1788946267.3889067,0.00010999358348074484
1788946267.4388902,0.00010999139778783083
1788946267.4889257,0.00010998924387360509
1788946267.539086,0.00010998712201044847
1788946267.5889223,0.00010998503245977785
1788946267.639032,0.00010998297547236921
1788946267.6890543,0.0001099809512882351
1788946267.7389638,0.0001099789601370063
1788946267.7889338,0.0001099770022380105
1788946267.838953,0.00010997507780045318
1788946267.8890738,0.0001099731870236192
1788946267.9390361,0.00010997133009700107
1788946267.989069,0.00010996950720043221
1788946268.038943,0.00010996771850420255
1788946268.0889833,0.00010996596416938762
1788946268.138885,0.00010996424434785341
1788946268.1888816,0.00010996255918236758
1788946268.2389398,0.00010996090880699014
1788946268.2890022,0.00010995929334694062
1788946268.3390565,0.00010995771291898164
1788946268.389016,0.00010995616763140293
1788946268.439039,0.00010995465758428
1788946268.4889288,0.0001099531828695313
1788946268.5389273,0.0001099517435711655
1788946268.5890777,0.00010995033976533143
1788946268.6389236,0.00010994897152050938
1788946268.6890616,0.0001099476388976247
1788946268.7390642,0.00010994634195022343
1788946268.7889314,0.00010994508072459376
1788946268.838877,0.00010994385525994438
1788946268.8889241,0.00010994266558844957
1788946268.9390705,0.00010994151173549436
1788946268.9890864,0.00010994039371965097
1788946269.0390372,0.00010993931155298883
1788946269.0889552,0.00010993826524111917
1788946269.1389227,0.00010993725478329102
1788946269.1889224,0.00010993628017258271
1788946269.2388604,0.00010993534139604904
1788946269.288946,0.00010993443843471865
1788946269.3389354,0.00010993357126380897
1788946269.3889837,0.00010993273985290594
1788946269.4389112,0.00010993194416599215
1788946269.4889588,0.00010993118416155046
1788946269.538896,0.00010993045979272549
1788946269.5888956,0.0001099297710074276
1788946269.6389198,0.0001099291177485512
1788946269.6889474,0.00010992849995388003
1788946269.7389276,0.00010992791755637511
1788946269.7889225,0.00010992737048420205
1788946269.8389325,0.00010992685866089029
1788946269.88893,0.00010992638200535885
1788946269.939,0.00010992594043206862
1788946269.9889452,0.00010992553385117793
1788946270.0389805,0.00010992516216856909
1788946270.08906,0.00010992482528598941
1788946270.138935,0.00010992452310114585
1788946270.1889274,0.00010992425550778831
1788946270.238975,0.00010992402239585457
1788946270.2888532,0.00010992382365148515
1788946270.3389294,0.00010992365915724029
1788946270.3890269,0.00010992352879198412
1788946270.4390795,0.00010992343243128236
1788946270.4889848,0.00010992336994716344
1788946270.5389245,0.0001099233412085099
1788946270.5889199,0.00010992334608088483
1788946270.6389766,0.00010992338442685539
1788946270.6890457,0.00010992345610581905
1788946270.7390678,0.00010992356097432358
1788946270.7889314,0.00010992369888608274
1788946270.8389983,0.00010992386969197344
1788946270.889023,0.00010992407324023797
1788946270.9390202,0.00010992430937636325
1788946270.9890654,0.00010992457794346095
1788946271.038874,0.00010992487878208825
1788946271.0890286,0.00010992521173049475
1788946271.1388729,0.00010992557662449628
1788946271.1888976,0.00010992597329780359
1788946271.2389133,0.00010992640158181844
1788946271.289046,0.00010992686130601705
1788946271.3389335,0.0001099273522976961
1788946271.3890386,0.0001099278743822811
1788946271.438899,0.00010992842738326202
1788946271.4889195,0.0001099290111223761
1788946271.538929,0.00010992962541953422
1788946271.5889018,0.0001099302700930144
1788946271.6389923,0.00010993094495937575
1788946271.6889257,0.00010993164983371175
1788946271.7389069,0.00010993238452957759
1788946271.7889783,0.00010993314885903562
1788946271.8388348,0.00010993394263277378
1788946271.8888793,0.00010993476566022204
1788946271.9390655,0.00010993561774947046
1788946271.9888577,0.00010993649870738551
1788946272.0390487,0.00010993740833971592
1788946272.0890565,0.00010993834645108435
1788946272.1390488,0.00010993931284502566
1788946272.18907,0.00010994030732416652
1788946272.2389617,0.00010994132969007244
1788946272.2889698,0.00010994237974342167
1788946272.3390002,0.00010994345728411716
1788946272.3890302,0.00010994456211119269
1788946272.4389207,0.00010994569402292567
1788946272.4889362,0.00010994685281693578
1788946272.5389287,0.00010994803829009932
1788946272.5890102,0.00010994925023872011
1788946272.6389785,0.0001099504884585639
1788946272.6889653,0.00010995175274476629
1788946272.7388976,0.00010995304289200315
1788946272.7889678,0.00010995435869459053
1788946272.8388553,0.00010995569994632466
1788946272.888987,0.00010995706644064329
1788946272.9390578,0.00010995845797073521
1788946272.9889302,0.00010995987432936844
1788946273.0388842,0.00010996131530918942
1788946273.0889304,0.00010996278070249269
1788946273.1389446,0.00010996427030151326
1788946273.1890335,0.00010996578389826268
1788946273.238866,0.00010996732128462587
1788946273.288967,0.00010996888225245256
1788946273.339033,0.00010997046659359127
1788946273.3889709,0.0001099720740997197
1788946273.4389467,0.00010997370456269875
1788946273.4889483,0.00010997535777434012
1788946273.5390704,0.00010997703352649845
1788946273.5888906,0.00010997873161122785
1788946273.638866,0.00010998045182067523
1788946273.6890447,0.00010998219394717493
1788946273.7389781,0.00010998395778320794
1788946273.7889485,0.00010998574312155066
1788946273.8391626,0.00010998754975511151
1788946273.8890889,0.0001099893774771412
1788946273.938859,0.00010999122608113427
1788946273.9890752,0.0001099930953609747
1788946274.0389156,0.00010999498511089168
1788946274.088954,0.00010999689512535805
1788946274.1388986,0.00010999882519936466
1788946274.1889353,0.000110000775128313
1788946274.2388685,0.00011000274470790603
1788946274.289127,0.00011000473373449151
1788946274.3389351,0.00011000674200468833
1788946274.388931,0.00011000876931580126
1788946274.4390554,0.00011001081546550983
1788946274.4890647,0.00011001288025207836
1788946274.5390728,0.0001100149634743173
1788946274.588887,0.00011001706493165611
1788946274.6389432,0.00011001918442403304
1788946274.6889203,0.00011002132175203991
1788946274.7389572,0.000110023476716879
1788946274.7890484,0.00011002564912036955
1788946274.8389473,0.00011002783876503056
1788946274.8890054,0.00011003004545403407
1788946274.9389417,0.00011003226899121597
1788946274.9889789,0.0001100345091810896
1788946275.038944,0.00011003676582892782
1788946275.08924,0.00011003903874077122
1788946275.1389666,0.0001100413277233109
1788946275.1890175,0.00011004363258397375
1788946275.2389493,0.00011004595313105495
1788946275.288855,0.00011004828917360451
1788946275.3388844,0.00011005064052137539
1788946275.389058,0.00011005300698502279
1788946275.4388843,0.00011005538837593085
1788946275.4888813,0.00011005778450634172
1788946275.5389535,0.00011006019518937385
1788946275.5889223,0.00011006262023889822
1788946275.6388595,0.00011006505946968076
1788946275.6889343,0.00011006751269738894
1788946275.7389328,0.00011006997973847282
1788946275.7889698,0.00011007246041036717
1788946275.8390656,0.00011007495453130575
1788946275.8889987,0.00011007746192046254
1788946275.9389648,0.00011007998239789188
1788946275.988932,0.00011008251578453639
1788946276.0390122,0.00011008506190230061
1788946276.0890567,0.00011008762057399439
1788946276.1392713,0.00011009019162333588
1788946276.1889453,0.00011009277487502833
1788946276.238882,0.00011009537015469697
1788946276.2889438,0.00011009797728890158
1788946276.3388994,0.00011010059610513795
1788946276.3890598,0.00011010322643190946
1788946276.438969,0.00011010586809867086
1788946276.4890184,0.00011010852093583025
1788946276.5389361,0.00011011118477475583
1788946276.5889351,0.00011011385944778397
1788946276.6389217,0.00011011654478828397
1788946276.6889024,0.00011011924063060064
1788946276.7390494,0.00011012194680999716
1788946276.7890816,0.00011012466316278466
1788946276.8390055,0.00011012738952626263
1788946276.8888714,0.00011013012573879106
1788946276.9388773,0.00011013287163959275
1788946276.989015,0.00011013562706896147
1788946277.0390646,0.00011013839186819404
1788946277.088915,0.00011014116587965959
1788946277.138947,0.00011014394894660983
1788946277.189009,0.00011014674091344068
1788946277.2389662,0.00011014954162543548
1788946277.288928,0.00011015235092896412
1788946277.3388743,0.00011015516867135468
1788946277.388928,0.000110157994701025
1788946277.438949,0.00011016082886735892
1788946277.488896,0.00011016367102076851
1788946277.5389297,0.00011016652101270061
1788946277.5891623,0.00011016937869557194
1788946277.6389096,0.00011017224392290198
1788946277.6889958,0.00011017511654911675
1788946277.7389283,0.00011017799642975126
1788946277.7889946,0.00011018088342131567
1788946277.8389475,0.00011018377738136364
1788946277.8889198,0.00011018667816842981
1788946277.9389098,0.00011018958564209404
1788946277.9888961,0.00011019249966292297
1788946278.0392041,0.00011019542009252668
1788946278.089053,0.0001101983467935028
1788946278.1397464,0.00011020127962949887
1788946278.1889281,0.00011020421846508556
1788946278.238923,0.00011020716316601249
1788946278.288881,0.00011021011359882379
1788946278.3389978,0.00011021306963124657
1788946278.3889432,0.00011021603113193112
1788946278.439074,0.00011021899797051719
1788946278.4889483,0.00011022197001769791
1788946278.5389364,0.0001102249471451551
1788946278.5889106,0.00011022792922549783
1788946278.639074,0.00011023091613245196
1788946278.6891582,0.00011023390774060367
1788946278.7391534,0.0001102369039256584
1788946278.7889326,0.00011023990456418132
1788946278.8390033,0.00011024290953379114
1788946278.8888762,0.00011024591871309427
1788946278.9389484,0.0001102489319816873
1788946278.9889336,0.00011025194922008777
1788946279.038927,0.00011025497030986612
1788946279.0889215,0.00011025799513351442
1788946279.1389241,0.00011026102357444531
1788946279.1889167,0.0001102640555171237
1788946279.2389634,0.00011026709084693178
1788946279.2890983,0.00011027012945023689
