method,time,boresight_x,boresight_y,boresight_z,yaw_rad,pitch_rad,qx,qy,qz,qw
safe_graph_adp,938.0,-0.7815828309677373,0.42056068153663456,-0.46071356772065963,2.647940571269244,0.47879900660321184,-0.2299328739782364,0.05793474879434071,0.942037674600122,0.23735934357054456
safe_graph_adp,940.0,-0.7841621176054691,0.4079791683562957,-0.46759252720698163,2.6618576988808123,0.4865652522247328,-0.23399307383522217,0.05722914813544416,0.9427650202497047,0.23057793171595964
safe_graph_adp,942.0,-0.7865759756861896,0.3953414358129843,-0.4743452156422018,2.6758587332974053,0.4942200958721028,-0.2380006939639431,0.056446514603099386,0.9434520543367623,0.22375808774117353
safe_graph_adp,944.0,-0.7888152709524742,0.3827092829446352,-0.4809408207463554,2.6898795030682723,0.5017274707838744,-0.2419360916176532,0.05559134768672959,0.9440959895787135,0.21693153780982946
safe_graph_adp,946.0,-0.7908742836072115,0.37014304993205743,-0.48735201868441524,2.703856760623489,0.5090546944770882,-0.2457813245992387,0.05466940037694282,0.944694870561935,0.2101294807366115
safe_graph_adp,948.0,-0.7927504984696592,0.35770121797606513,-0.49355494712802384,2.717728475673409,0.5161725214627498,-0.24952021624742354,0.0536875537762018,0.9452475314986848,0.20338242905671436
safe_graph_adp,950.0,-0.7944443475342775,0.34544006561578905,-0.49952911800834526,2.7314341055342073,0.5230551331993281,-0.2531383850914053,0.052653675046111736,0.9457535430921088,0.19672006564195893
safe_graph_adp,952.0,-0.7959589161296402,0.3334133907434604,-0.5052572757582783,2.7449148339174467,0.5296800680147327,-0.25662323939622916,0.05157646441471033,0.946213150607884,0.19017112014437287
safe_graph_adp,954.0,-0.7972996239692681,0.32167230430019983,-0.5107252081742816,2.758113770965661,0.5360280955474573,-0.25996393806601287,0.05046529693461164,0.9466272052872428,0.18376326869256582
safe_graph_adp,956.0,-0.7984738919210699,0.3102650984914195,-0.515921517847947,2.770976108763272,0.5420830416660474,-0.2631513204190416,0.04933006437703809,0.9469970911830153,0.17752305935055315
safe_graph_adp,958.0,-0.7994908043892367,0.29923718951503864,-0.5208373624349466,2.783449228110521,0.5478315707793284,-0.2661778081524436,0.04818102211079928,0.9473246493694636,0.17147586492723282
safe_graph_adp,960.0,-0.8003607759142017,0.2886311323802027,-0.5254661718882946,2.7954827539247376,0.5532629329415198,-0.26903728335178645,0.04702864510439029,0.9476121012823476,0.16564586384691185
safe_graph_adp,962.0,-0.8010952290715752,0.27848670348824084,-0.5298033502527265,2.8070285581417207,0.5583686832118363,-0.27172494667073915,0.045883496364342684,0.9478619727033947,0.16005604899845685
safe_graph_adp,964.0,-0.8017062891036256,0.26884104528335356,-0.5338459687799915,2.8180407103564966,0.5631423803970627,-0.27423715982401825,0.04475611024384429,0.9480770196284972,0.1547282638041383
safe_graph_adp,966.0,-0.802206499046493,0.2597288664488753,-0.5375924560675598,2.828475377609996,0.5675792716532255,-0.27657127633277206,0.04365689217666409,0.9482601569657568,0.14968326420951325
safe_graph_adp,968.0,-0.802608557502471,0.25118269078449323,-0.5410422897279513,2.838290675658085,0.5716759685215383,-0.2787254640735001,0.04259603555717871,0.9484143907101195,0.1449408049024723
safe_graph_adp,970.0,-0.8029250797060077,0.24323314798664228,-0.5441956928344889,2.8474464747327777,0.5754301188967867,-0.2806985226515978,0.04158345573058351,0.9485427539454964,0.14051974782288293
safe_graph_adp,972.0,-0.8031683811779655,0.23590929999164706,-0.5470533371193503,2.8559041632211963,0.5788400782396496,-0.2824896979902578,0.0406287403983626,0.9486482467398678,0.1364381909158512
safe_graph_adp,974.0,-0.8033502820669284,0.2292389972476472,-0.5496160536628089,2.863626372860255,0.581904582104176,-0.28409849583277746,0.039741115190788955,0.9487337797279365,0.1327136150969036
safe_graph_adp,976.0,-0.8034819292318452,0.22324926017728136,-0.5518845506337068,2.870576669000788,0.5846224208010331,-0.2855244951333252,0.03892942270767199,0.9488021209206745,0.12936304751719918
safe_graph_adp,978.0,-0.8035736322042345,0.21796668210498768,-0.5538591365304332,2.8767192092696865,0.5869921157856408,-0.2867671615827123,0.03820211296857355,0.9488558450401482,0.1264032394192386
safe_graph_adp,980.0,-0.8036347083452731,0.21341785098535357,-0.5555394463254626,2.8820183735946596,0.5890115961638855,-0.2878256607988548,0.037567242924649816,0.9488972844474142,0.12385085713496741
safe_graph_adp,982.0,-0.8036733317381418,0.20962978832552104,-0.5569241669199784,2.886438368099344,0.5906778725504174,-0.28869867001626504,0.03703248244076955,0.9489284805049035,0.121722685074594
safe_graph_adp,984.0,-0.8036963795759577,0.20663040469563335,-0.5580107573441723,2.8899428048751536,0.5919867043886785,-0.28938418643862057,0.03660512392875054,0.9489511339843267,0.1200358398615965
safe_graph_adp,986.0,-0.8037092689605305,0.2044489721211326,-0.5587951581622217,2.892494259141028,0.5929322557326269,-0.2898793297718025,0.03629209256691692,0.9489665528865491,0.11880799506256072
safe_graph_adp,988.0,-0.8037157760504622,0.20311661440336864,-0.5592714835220158,2.894053804866612,0.59350673337658,-0.29018013582720054,0.0360999537407327,0.9489755957690104,0.11805761621376394
safe_graph_adp,990.0,-0.8037178283148796,0.20266681696783215,-0.5594316881880583,2.894580529616824,0.5937000000776907,-0.2902813374709527,0.036034913943262074,0.9489786083650893,0.11780420603117306
safe_graph_adp,992.0,-0.8032975962510148,0.20247038792171712,-0.5601059844995151,2.8946864140087043,0.5945137300289263,-0.29066932948970203,0.03606745274271837,0.9488666592193864,0.1177393000170276
safe_graph_adp,994.0,-0.8020512654091149,0.20187950820486053,-0.5621017984516697,2.8950108739961093,0.5969248761825429,-0.2918189164858889,0.036162028523277025,0.9485346279380839,0.1175418532967913
safe_graph_adp,996.0,-0.8000005462984955,0.20089237765884094,-0.565368356490427,2.8955645715642344,0.6008797653814143,-0.2937040838805976,0.036313079947026865,0.9479882031829344,0.11720767023796347
safe_graph_adp,998.0,-0.797155553254019,0.1995036038029707,-0.5698608040442036,2.8963604987138316,0.6063364537927328,-0.29630398067555835,0.0365148119667996,0.947229879772613,0.11673120580551233
safe_graph_adp,1000.0,-0.7935161465686777,0.197704607587077,-0.5755388894537332,2.897414079522892,0.6132629661552635,-0.2996021038326913,0.0367610398415481,0.9462593192323693,0.11610558166895509
safe_graph_adp,1002.0,-0.7890730507262217,0.19548399257924257,-0.5823656319382974,2.8987433300149403,0.6216356855914318,-0.3035855369084159,0.03704501360721678,0.9450736438658905,0.11532257548684069
safe_graph_adp,1004.0,-0.7838088229019665,0.19282790047878284,-0.5903059629869738,2.9003690760865357,0.6314378402063365,-0.30824422135259716,0.037359220236548626,0.9436676852124907,0.11437258653955437
safe_graph_adp,1006.0,-0.77769873876011,0.1897203747509171,-0.5993253299630392,2.9023152322377035,0.642658037685531,-0.3135702405541537,0.03769516003700843,0.942034205477614,0.11324457982064824
safe_graph_adp,1008.0,-0.7707116582116037,0.18614375355966528,-0.6093882530107047,2.904609146145426,0.6552888035900312,-0.3195570985333716,0.03804309332331523,0.9401641091619034,0.11192600980617132
safe_graph_adp,1010.0,-0.7628109313977466,0.1820791127523731,-0.620456831406836,2.907282016371364,0.6693250834220156,-0.32619897726103025,0.038391753030894045,0.938046661418337,0.11040272430961375
safe_graph_adp,1012.0,-0.7539554038466156,0.17750677908482454,-0.6324892033777479,2.910369392812186,0.684762673292028,-0.3334899591067875,0.03872801870420964,0.935669729386686,0.10865884801361271
safe_graph_adp,1014.0,-0.7441005784943557,0.17240693275989274,-0.6454379742629737,2.913911771966745,0.7015965497331191,-0.3414232041023419,0.03903654721069411,0.9330200626080047,0.10667664436657526
safe_graph_adp,1016.0,-0.7331999898690744,0.16676031619858636,-0.6592486418623378,2.9179553017634974,0.7198190765078213,-0.34999007577567115,0.039299355617100414,0.9300836282736181,0.10443635345990793
safe_graph_adp,1018.0,-0.7212068407915949,0.1605490622190357,-0.6738580647406361,2.9225526135833912,0.7394180757763182,-0.35917921446590184,0.03949535194364043,0.9268460161055047,0.10191600217757892
safe_graph_adp,1020.0,-0.7080759428646108,0.15375764888839258,-0.6891930386652974,2.927763802194679,0.7603747633060973,-0.36897556336949117,0.03959981000276798,0.9232929256092295,0.09909118126181153
safe_graph_adp,1022.0,-0.6937659871393617,0.14637397970453395,-0.7051690670711556,2.9336575774675695,0.7826615628885707,-0.379359360037132,0.03958378524971666,0.9194107447245682,0.09593478192260005
safe_graph_adp,1024.0,-0.6782421491573012,0.13839057609649294,-0.7216894315106505,2.940312614697231,0.8062398338308527,-0.39030511431818504,0.03941346953691782,0.915187222920924,0.09241668225173356
safe_graph_adp,1026.0,-0.6614790020590994,0.1298058544768557,-0.7386446845259439,2.9478191326376137,0.8310575668293325,-0.40178060215919176,0.039049483910889894,0.9106122329706773,0.08850337111685391
safe_graph_adp,1028.0,-0.6434636726176282,0.12062544274219829,-0.7559126964039448,2.9562807290559348,0.8570471265096652,-0.41374591208930084,0.03844611022417393,0.9056786035440193,0.08415749473801191
safe_graph_adp,1030.0,-0.6241991294117031,0.11086347243608709,-0.7733593843234107,2.9658165012566533,0.8841231413875159,-0.4261525860835286,0.03755046462773879,0.9003829892396306,0.07933730943553051
safe_graph_adp,1032.0,-0.6037074434928413,0.10054376486243577,-0.7908402329286397,2.9765634710981184,0.9121806610579378,-0.4389428968028828,0.03630161956588552,0.8947267259690606,0.07399602421666487
safe_graph_adp,1034.0,-0.582032815710612,0.08970081520711931,-0.8082026758104398,2.98867931647114,0.9410937125032162,-0.4520492968169733,0.034629686925513624,0.8887165986065226,0.06808102079121667
safe_graph_adp,1036.0,-0.5592441293665149,0.07838047171803374,-0.8252893464854294,3.0023453775347013,0.970714388832559,-0.4653940604307897,0.032454885714262194,0.8823654260432758,0.061532949161282866
safe_graph_adp,1038.0,-0.5354367712734214,0.0666402107599517,-0.841942127630019,3.017769846045205,1.000872591568769,-0.47888911420482727,0.029686636850856644,0.8756923485044255,0.054284718470350705
safe_graph_adp,1040.0,-0.510733477321952,0.05454892584585579,-0.8580068355390243,3.0351909443398166,1.031376520673248,-0.49243601906584406,0.026222761429396637,0.8687226861570917,0.04626044169274313
safe_graph_adp,1042.0,-0.485284006212008,0.0421861805232569,-0.8733382846799305,3.0548797339798286,1.0620139668445328,-0.5059260289615364,0.021948916326508153,0.8614872304207973,0.03737445803228062
safe_graph_adp,1044.0,-0.45926352781269225,0.02964091962859279,-0.8878053997946914,3.0771419304146215,1.0925544143616641,-0.5192401167166311,0.016738495076737792,0.8540208350438017,0.027530660830302336
safe_graph_adp,1046.0,-0.43286972446514005,0.017009686312235,-0.9012959958931545,3.102317697379304,1.1227519205753198,-0.5322488419025353,0.010453368726713687,0.8463602006916638,0.016622516681897195
safe_graph_adp,1048.0,-0.40631873110795247,0.004394446199988401,-0.9137208422671659,3.130777806682483,1.152348714807396,-0.5448119618350479,0.0029460576947812666,0.8385408077714734,0.004534389426403978
safe_graph_adp,1050.0,-0.37984016472196164,-0.00809983343588809,-0.9250166711807436,-3.1202715643890846,1.1810794716673794,-0.5567777906932918,-0.005935779333465355,0.8305930705734821,-0.00885490992140791
safe_graph_adp,1052.0,-0.35367159494416484,-0.020367670605976256,-0.935147881847431,-3.0840669743590596,1.2086762763546894,-0.5679825417235196,-0.016341297390729953,0.8225379988010707,-0.023665054937775
safe_graph_adp,1054.0,-0.32805286847672843,-0.03230543279763866,-0.9441068130756962,-3.043432841121926,1.23487441776921,-0.5782502991340419,-0.028403280417311577,0.8143830105668338,-0.04000196636450379
safe_graph_adp,1056.0,-0.3032207100318729,-0.04381340241492149,-0.9519125940844543,-2.9980923998377587,1.2594193029083351,-0.4296876503533399,0.5798636321430328,0.5615768185509673,0.40467044384028034
safe_graph_adp,1058.0,-0.2794039815563783,-0.05479740040026338,-0.9586087105799823,-2.9479282480573277,1.2820749265452827,-0.43966018926597256,0.5770641843015211,0.5538040429381221,0.4086525751740959
safe_graph_adp,1060.0,-0.2568198983468088,-0.06516987186160149,-0.9642595229577344,-2.8930810370731352,1.302634335903484,-0.44893057466381425,0.5744115336946037,0.5463161530945406,0.4123728773314428
safe_graph_adp,1062.0,-0.23567139113281307,-0.07485039019834401,-0.9689460328050682,-2.8340638344251197,1.3209322180749299,-0.45745453915141693,0.5719268755327397,0.5391987987836812,0.41581203571248165
safe_graph_adp,1064.0,-0.21614568561908046,-0.08376558654597692,-0.9727612086729539,-2.771871626297378,1.3368589158915807,-0.4651950165953366,0.5696307982146643,0.5325350660143091,0.4189519706664767
safe_graph_adp,1066.0,-0.1984140620508818,-0.09184855294672944,-0.9758051564231769,-2.7080518820756208,1.350373809449073,-0.47212092972985603,0.5675431290346352,0.5264046235653865,0.42177576588227
safe_graph_adp,1068.0,-0.18263266902508807,-0.09903779685304094,-0.9781803632251407,-2.6446968653609924,1.3615144538899455,-0.47820570637010895,0.5656828016808351,0.520883194579231,0.4242675663806049
safe_graph_adp,1070.0,-0.1689442036838929,-0.10527584067920044,-0.9799871700236197,-2.584332199487445,1.370397021646733,-0.48342560881229657,0.5640677451312794,0.5160423245669491,0.4264124516269594
safe_graph_adp,1072.0,-0.15748023424316324,-0.1105075649224837,-0.9813195473023154,-2.5297109831973397,1.3772044671766495,-0.4877579513621691,0.5627147912029696,0.5119493928924811,0.4281962911579201
safe_graph_adp,1074.0,-0.14836392549030908,-0.11467839034709834,-0.9822611732123512,-2.483562521836774,1.382161650127751,-0.49117926730140254,0.561639595623294,0.5086677966740742,0.42960559194231024
safe_graph_adp,1076.0,-0.14171292557398352,-0.11773238816452956,-0.9828817484836816,-2.4483626390299995,1.3855002675618442,-0.4936634725092225,0.5608565653327556,0.5062572230695935,0.4306273483223568
safe_graph_adp,1078.0,-0.13764217415081947,-0.11961040152574641,-0.9832334329862291,-2.4261736869851216,1.3874189530835932,-0.4951800615966313,0.5603787830372001,0.5047739163201247,0.4312489066904943
safe_graph_adp,1080.0,-0.13626638906173527,-0.120248261220356,-0.983347256509905,-2.4185587877966377,1.3880442060468514,-0.49569236656044735,0.5602179190254133,0.5042708376792209,0.43145785796858016
safe_graph_adp,1082.0,-0.135790072647338,-0.12021919986889529,-0.9834166971092739,-2.4169411768589355,1.3884266967070515,-0.4958072221368212,0.5601069878574094,0.504157910259245,0.4316018560586827
safe_graph_adp,1084.0,-0.13438397892879034,-0.12013648710101248,-0.983619932023693,-2.4121139154640856,1.3895507358972061,-0.4961468427314594,0.5597800273471631,0.5038236898435846,0.4320258336988765
safe_graph_adp,1086.0,-0.13209485109870567,-0.12000745911423204,-0.9839457099200934,-2.4041041755191936,1.391367055809403,-0.4967005025588017,0.5592484374511197,0.5032778663500252,0.43271374511157024
safe_graph_adp,1088.0,-0.12897131511467141,-0.11983894141093471,-0.9843805300792466,-2.392882189929674,1.3938200490359267,-0.49745656216390616,0.5585236689678138,0.5025305650008443,0.4336488339690676
safe_graph_adp,1090.0,-0.12506358700213047,-0.11963726552584074,-0.984909144999507,-2.3783661836165657,1.3968482647858345,-0.49840261825526594,0.5576172194119994,0.50159229471384,0.4348137953368434
safe_graph_adp,1092.0,-0.12042319790275395,-0.11940828969416709,-0.9855150499912154,-2.3604262203983275,1.400384738710647,-0.4995256498339842,0.5565406308558624,0.5004739005761799,0.43619092861562225
safe_graph_adp,1094.0,-0.1151027305268976,-0.11915742189241947,-0.9861809520738091,-2.3388877203922083,1.4043571882595134,-0.5008121597096363,0.555305487616032,0.4991865189355274,0.4377622818648506
safe_graph_adp,1096.0,-0.1091555620174669,-0.11888964396540892,-0.9868892115320894,-2.313535507155792,1.408688104610384,-0.5022483105524433,0.5539234120900803,0.49774153387799214,0.43950978776186866
safe_graph_adp,1098.0,-0.10263560971519235,-0.11860953581574515,-0.9876222504743221,-2.28411943536726,1.4132947780625778,-0.5038200546592757,0.5524060574744558,0.4961505341356839,0.44141539128753576
safe_graph_adp,1100.0,-0.09559707782666696,-0.11832129887127282,-0.9883629236998001,-2.2503629181251616,1.4180893075637828,-0.5055132566257908,0.5507650965137008,0.4944252697583199,0.4434611690579614
safe_graph_adp,1102.0,-0.0880942044454074,-0.11802877825919075,-0.9890948481545,-2.2119759809397364,1.4229786683350227,-0.5073138081343257,0.5490122058264783,0.49257760817585755,0.44562944006600913
safe_graph_adp,1104.0,-0.08018100968684569,-0.11773548330177412,-0.989802688245135,-2.168674726588292,1.427864945365995,-0.5092077340992806,0.5471590457170076,0.49061948955731116,0.4479028674724617
safe_graph_adp,1106.0,-0.07191104681115323,-0.11744460610748067,-0.9904723952956908,-2.1202091212271834,1.4326458836563296,-0.5111812894669877,0.5452172357021637,0.4885628816220773,0.45026455100672896
safe_graph_adp,1108.0,-0.06333715908101384,-0.11715903816315451,-0.9910914004551905,-2.0664005069369127,1.4372159521217052,-0.5132210460498059,0.5431983262575134,0.4864197342743641,0.4526981095068059
safe_graph_adp,1110.0,-0.05451124571044762,-0.11688138493893069,-0.9916487613796796,-2.00718879997487,1.4414681516686614,-0.5153139688849734,0.5411137675047707,0.4842019346016875,0.4551877531489539
safe_graph_adp,1112.0,-0.04548404059845063,-0.11661397859856898,-0.9921352639868471,-1.9426865565863638,1.445296791331502,-0.5174474817447959,0.5389748757254424,0.4819212629008698,0.4577183449860228
safe_graph_adp,1114.0,-0.03630490761670379,-0.11635888896596129,-0.9925434814866045,-1.8732329311847449,1.448601371131084,-0.519609521580627,0.5367927986901463,0.47958935046845236,0.4602754515226725
safe_graph_adp,1116.0,-0.027021656057335107,-0.11611793293545535,-0.9928677936939622,-1.7994358199742742,1.4512915107510427,-0.5217885818514721,0.5345784808419038,0.477217639918549,0.46284538219664917
safe_graph_adp,1118.0,-0.01768037947964758,-0.11589268253173429,-0.9931043703040755,-1.722187241407358,1.4532925459837047,-0.5239737448606286,0.5323426293686192,0.47481734877395637,0.46541521779686695
safe_graph_adp,1120.0,-0.00832532066705741,-0.11568447182684498,-0.993251122332079,-1.6426382305463598,1.4545510465937237,-0.5261547033920039,0.5300956821509267,0.4723994370217564,0.4679728280199008
safe_graph_adp,1122.0,0.0010012352348851927,-0.11549440291031862,-0.993307626279187,-1.5621274205223068,1.4550392387568443,0.528321772093628,-0.5278477784842035,-0.46997457924003566,-0.47050687853557605
safe_graph_adp,1124.0,0.010259038032582945,-0.11532335108598323,-0.9932750257773247,-1.4820709867337385,1.4547573220109167,0.5304658891925076,-0.5256087333563877,-0.46755314179588425,-0.4730068280897156
safe_graph_adp,1126.0,0.01940991960463939,-0.11517196943879127,-0.9931559154918886,-1.4038353307709863,1.4537330472977925,0.5325786092369307,-0.5233880159254927,-0.46514516549487717,-0.475462916309544
safe_graph_adp,1128.0,0.028417810877927413,-0.11504069287938785,-0.9929542119386656,-1.3286205703547864,1.452018572168165,0.5346520876459795,-0.5211947326913812,-0.4627603539368903,-0.4778661429885568
safe_graph_adp,1130.0,0.037248729344266714,-0.11492974173556424,-0.992675015615299,-1.257378661785236,1.4496852665258193,0.5366790578994508,-0.519037615704015,-0.4604080677096764,-0.4802082397088697
safe_graph_adp,1132.0,0.045870738349982995,-0.11483912492017988,-0.9923244684833659,-1.1907773201325538,1.44681753322195,0.5386528022244085,-0.5169250160025303,-0.4580973244364043,-0.48248163470829003
safe_graph_adp,1134.0,0.05425387983180085,-0.1147686426661821,-0.9919096103898575,-1.1292067249321696,1.443506717835706,0.5405671166284212,-0.5148649023424151,-0.45583680459133064,-0.4846794119167177
safe_graph_adp,1136.0,0.06237008249700121,-0.11471788878216176,-0.9914382375128975,-1.072816514365051,1.4398458953026358,0.5424162710965846,-0.5128648651465832,-0.4536348629125371,-0.48679526507370324
safe_graph_adp,1138.0,0.07019304765063467,-0.11468625234717231,-0.990918765380935,-1.021567884031177,1.4359259237739508,0.5441949657128413,-0.5109321255136372,-0.4514995451745212,-0.4888234477990155
safe_graph_adp,1140.0,0.0776981149611921,-0.11467291873159963,-0.9903600984697704,-0.9752880673624386,1.4318328105885056,0.5458982833895554,-0.5090735490349771,-0.44943861003738506,-0.4907587204247448
safe_graph_adp,1142.0,0.08486211043675232,-0.1146768698016191,-0.9897715078464944,-0.9337190850824263,1.4276462176072653,0.5475216397965519,-0.5072956641122895,-0.44745955566340845,-0.492596294315001
safe_graph_adp,1144.0,0.09166317876790547,-0.11469688313778338,-0.9891625178183012,-0.8965570546539396,1.4234388422772517,0.5490607309754875,-0.5056046844278482,-0.4455696507849962,-0.4943317743020532
safe_graph_adp,1146.0,0.09808060199533629,-0.11473153007285475,-0.9885428020674544,-0.8634814658162859,1.4192764078427689,0.5505114790107567,-0.5040065352006288,-0.4437759699188199,-0.49596109975990804
safe_graph_adp,1148.0,0.10409460619320322,-0.1147791723291896,-0.9879220893172235,-0.8341755508535358,1.4152180381546537,0.5518699760068053,-0.502506882859479,-0.4420854324474492,-0.4974804847216117
safe_graph_adp,1150.0,0.1096861575383965,-0.11483795701068779,-0.9873100781791267,-0.8083395549748241,1.4113168482718288,0.553132426495779,-0.5011111677780791,-0.4405048453296418,-0.4988863573280892
safe_graph_adp,1152.0,0.11483674877329865,-0.1149058096772712,-0.9867163604773102,-0.785698764654604,1.4076206342075095,-0.5542950882701166,0.4998246397425071,0.4390409492514607,0.5001752987766119
safe_graph_adp,1154.0,0.1195281766770207,-0.11498042519967042,-0.9861503520260841,-0.7660079087579741,1.4041725868175334,-0.5553542115025483,0.4986523958581836,0.4377004680902033,0.5013439818177668
safe_graph_adp,1156.0,0.12374231074646427,-0.11505925605747734,-0.9856212295433908,-0.749053213240386,1.401011984949064,-0.556305975880682,0.49759942064609136,0.436490161629609,0.5023891087321403
safe_graph_adp,1158.0,0.12746085286110664,-0.11513949770236166,-0.985137872105609,-0.7346530708216514,1.3981748431700978,-0.5571464253439447,0.49667062812590623,0.4354168815359189,0.503307348602241
safe_graph_adp,1160.0,0.13066508726927983,-0.11521807055932175,-0.9847088052746856,-0.7226580254939963,1.3956945020004958,-0.5578713998652951,0.495870905733563,0.4344876306781772,0.5040952735812706
safe_graph_adp,1162.0,0.1333356197923634,-0.11529159817997223,-0.9843421457418624,-0.7129505779175768,1.3936021556975036,-0.5584764635663699,0.4952051599705086,0.43370962595082113,0.504749293747483
safe_graph_adp,1164.0,0.13545210469892777,-0.11535638099112712,-0.9840455440157538,-0.7054451869287618,1.3919273159495398,-0.5589568282893297,0.4946783637292047,0.43309036483017344,0.5052655900199386
safe_graph_adp,1166.0,0.1369929572549729,-0.11540836499707835,-0.9838261223159499,-0.7000887655362813,1.3906982103987224,-0.5593072715677794,0.49429560528200867,0.43263769596673657,0.505640044496965
safe_graph_adp,1168.0,0.1379350495107092,-0.11544310469254641,-0.9836904043932847,-0.6968619388409826,1.389942113355728,-0.5595220477381152,0.4940621389559203,0.43235989417954374,0.5058681674609513
safe_graph_adp,1170.0,0.13825338644173446,-0.11545571932260966,-0.98364423345694,-0.6957813415409403,1.3896856025706232,-0.5595947907062837,0.493983437540918,0.43226574027372416,0.5059450201704311
safe_graph_adp,1172.0,0.138254646435785,-0.1165980879543624,-0.9835092976806588,-0.7006250667502835,1.3889379941736142,-0.5598476358006587,0.49426921014128966,0.4319382186012406,0.5056658460943408
safe_graph_adp,1174.0,0.13824888759123866,-0.11997080773308191,-0.9831043944422468,-0.7147310372939881,1.3867126610286025,-0.5605913779249009,0.49511437992459845,0.43097251304028794,0.5048383412458689
safe_graph_adp,1176.0,0.13822014595960044,-0.12546238274566263,-0.9824227103272235,-0.7370528207138979,1.3830250514190685,-0.5617959878870844,0.49649235545597764,0.4294010572809235,0.5034832082341726
safe_graph_adp,1178.0,0.13815183849536525,-0.13295612019562253,-0.98144624897285,-0.7662357516528409,1.3778641614637743,-0.5634292313445596,0.4983739353997543,0.4272557796759207,0.5016207935424543
safe_graph_adp,1180.0,0.13802714111905004,-0.14233011271065457,-0.9801482782366524,-0.8007451312467002,1.3712079828808792,0.5654570333618851,-0.5007275566801761,-0.42456842018875585,-0.4992713830985118
safe_graph_adp,1182.0,0.13782936881885552,-0.15345709147516087,-0.9784957772862284,-0.8389974766517454,1.3630381034172978,0.5678438095183035,-0.5035195205737625,-0.42137086751665775,-0.4964555291274017
safe_graph_adp,1184.0,0.1375423570751406,-0.16620427911643434,-0.9764518613908219,-0.8794808664270065,1.353351425617928,0.5705527835666409,-0.5067142195538543,-0.4176954885611743,-0.49319438328303006
safe_graph_adp,1186.0,0.13715084110413855,-0.1804333531165519,-0.973978157797979,-0.9208503763217288,1.3421678596933284,0.573546307847344,-0.5102743837321749,-0.41357542571419753,-0.48951001348976414
safe_graph_adp,1188.0,0.1366408264483773,-0.19600060966981908,-0.9710370979301274,-0.9619891047044224,1.3295338128784968,0.5767861980592287,-0.5141613609047564,-0.40904484073067127,-0.4854256842736784
safe_graph_adp,1190.0,0.13599994168690352,-0.2127573942474562,-0.9675940817585602,-1.0020328090354573,1.3155220798161347,0.5802340888823648,-0.5183354387437697,-0.404139087566214,-0.4809660829438016
safe_graph_adp,1192.0,0.13521776188428314,-0.23055083886854405,-0.9636194620118544,-1.0403634250102003,1.3002291669737307,0.5838518116586519,-0.5227562118568736,-0.39889480069676275,-0.476157477065153
safe_graph_adp,1194.0,0.13428609018756013,-0.24922491794523186,-0.9590902909827265,-1.076581090194784,1.2837711479914573,0.5876017902181584,-0.5273829905996253,-0.3933498902153341,-0.4710277924137762
safe_graph_adp,1196.0,0.13319918497529504,-0.26862180592039486,-0.9539917727664022,-1.1104650750270633,1.2662789594622248,0.5914474463765454,-0.5321752430710104,-0.3875434403710936,-0.46560660504583795
safe_graph_adp,1198.0,0.1319539212951401,-0.2885834926314348,-0.9483183697659128,-1.141932204495809,1.2478937582860359,0.3157512505965619,0.4915698541456839,-0.4386138596164297,0.6828455963058393
safe_graph_adp,1200.0,0.13054987796692546,-0.30895358860654426,-0.942074524360976,-1.1709984532897864,1.2287626883627156,0.3185569380430737,0.4804369527360413,-0.4515588504970799,0.6810260025932079
safe_graph_adp,1202.0,0.12898934547301807,-0.32957923449257187,-0.93527497397596,-1.1977466187912502,1.2090352026614557,0.3203944275349487,0.46945335497939433,-0.4638090930135822,0.6795896434916159
safe_graph_adp,1204.0,0.12727725424427078,-0.35031301828184536,-0.9279446587886062,-1.2223009133586522,1.188859965003391,0.32135463211069554,0.45866349168953974,-0.4753831867757043,0.6785055840176519
safe_graph_adp,1206.0,0.12542102770327465,-0.37101480195779185,-0.9201182437806975,-1.2448080685485858,1.1683822972663118,0.32153351317136086,0.44810251388704225,-0.4863061003076928,0.6777364633538022
safe_graph_adp,1208.0,0.12343036892885131,-0.3915533656600967,-0.911839298268252,-1.2654239511422345,1.1477421187613346,0.32102753569466663,0.4377986593071149,-0.49660562768102723,0.6772418370052423
safe_graph_adp,1210.0,0.12131699357487677,-0.41180779151481833,-0.9031591941167633,-1.2843045284057408,1.1270723254411497,0.3199306306682474,0.4277750477318266,-0.5063101932122195,0.6769807149008426
safe_graph_adp,1212.0,0.11909432433943938,-0.4316685290523467,-0.894135796697524,-1.3016000930586022,1.1064975642805541,0.31833225967607653,0.41805097466798397,-0.515447592301515,0.6769133878268643
safe_graph_adp,1214.0,0.11677716362351402,-0.4510381072447654,-0.8848320291835658,-1.3174518326667595,1.0861333656365062,0.3163162614516523,0.40864280388117796,-0.5240443464291664,0.6770026621461742
safe_graph_adp,1216.0,0.11438136100797992,-0.4698314820422483,-0.875314390796785,-1.3319900249760719,1.066085600952275,0.31396024163337977,0.3995645621301824,-0.5321254365144797,0.6772146241609818
safe_graph_adp,1218.0,0.11192349094723093,-0.487976030474916,-0.8656515036988781,-1.3453333210567238,1.046450234615556,0.3113353344938295,0.390828327740027,-0.5397142510276327,0.6775190439900791
safe_graph_adp,1220.0,0.10942055388816967,-0.5054112210094592,-0.8559127526007156,-1.3575887271720954,1.0273133380608492,0.3085062169038169,0.3824444871605031,-0.546832641030558,0.6778895124397337
