method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
safe_graph_adp,582.0,27.69455629496125,-26.30854620223605,-18.867117989721564,-0.6822884810989939,-0.1333100656104802,-0.5366658811180492,-0.0027118609486505947,-0.001044578051323336,-0.0021540106465051632
safe_graph_adp,584.0,26.326874837719842,-26.573628426440877,-19.942580779204334,-0.685393565037196,-0.13176981660305895,-0.5387964495041969,-0.0013563591457754246,-0.0007772246897744357,-0.001090121761517307
safe_graph_adp,586.0,24.955693825429705,-26.835097756465686,-21.02017416063523,-0.6857876406126971,-0.12969921619256586,-0.5387964721571286,3.1783954130876375e-07,-0.0005160082681231243,-2.6227295149817975e-05
safe_graph_adp,588.0,23.58643996134027,-27.09191804964534,-22.09563704046108,-0.6834660328823396,-0.12712282804605488,-0.5366659488081631,0.001358163061167927,-0.0002609340889033276,0.0010376673055003706
safe_graph_adp,590.0,22.224549215173937,-27.343102322221462,-23.16470834639387,-0.6784241503282257,-0.1240652473403087,-0.5324049009911153,0.002717169566991427,-1.2007423200934442e-05,0.0021015565933356316
safe_graph_adp,592.0,20.875466656192454,-27.58771281192128,-24.22312707101556,-0.6706574849406833,-0.12055110032116258,-0.526013372042131,0.004077330398953088,0.00023076648937318703,0.0031654351212855453
safe_graph_adp,594.0,19.54464628609818,-27.824861039654678,-25.266632315382456,-0.6601616123004481,-0.11660504386240066,-0.5174914270993557,0.005438638593084084,0.0004673824407100209,0.004229297442334773
safe_graph_adp,596.0,18.237550871771745,-28.053707870328655,-26.290963332628714,-0.6469321916600603,-0.1122517650242289,-0.5068391531024341,0.006801087179541134,0.0006978352542290608,0.005293138109550968
safe_graph_adp,598.0,16.959651777847704,-28.273463572778258,-27.2918595715687,-0.6309649660244772,-0.10751598061132846,-0.49405665879184407,0.0081646691826422,0.0009221197849048215,0.006356951676112645
safe_graph_adp,600.0,15.716428799129773,-28.48338787881324,-28.265060720297832,-0.6122557622308987,-0.10242243673049324,-0.4791440747080621,0.009529377620902188,0.0011402309192931764,0.0074207326953370616
safe_graph_adp,602.0,14.513369992847174,-28.682790041379565,-29.206306749791604,-0.5908004910278074,-0.09699590834785572,-0.4621015531905615,0.010895205507068718,0.0013521635755575424,0.00848447572070813
safe_graph_adp,604.0,13.355971510753704,-28.87102889183498,-30.11133795750242,-0.5665951471532199,-0.0912611988457048,-0.4429292683766437,0.012262145848157864,0.0015579127034948941,0.009548175305904289
safe_graph_adp,606.0,12.249737431071077,-29.04751289633777,-30.97589501095394,-0.5396358094121514,-0.08524313957889955,-0.4216274162001016,0.013630191645489979,0.0017574732845616237,0.010611826004826378
safe_graph_adp,608.0,11.20017959027814,-29.211700211348003,-31.79571899133257,-0.5099186407532905,-0.07896658943088285,-0.39819621438971575,0.014999335894725541,0.0019508403318992344,0.011675422371625546
safe_graph_adp,610.0,10.21281741474751,-29.363098738240346,-32.56655143707579,-0.4774398883448854,-0.07245643436929873,-0.3726359024675836,0.016369571585900973,0.0021380088903598733,0.012738958960731118
safe_graph_adp,612.0,9.293177752231253,-29.501266177027762,-33.284134387456966,-0.44219588364983897,-0.06573758700121735,-0.3449467417472807,0.017740891703464576,0.002318974036531702,0.013802430326878466
safe_graph_adp,614.0,8.446794703197138,-29.62581007919525,-33.94421042616632,-0.40418304250001436,-0.0588349861279715,-0.31512901533185494,0.01911328922631243,0.002493730878764103,0.014865831025136915
safe_graph_adp,616.0,7.679209452017091,-29.736387899642885,-34.54252272488773,-0.3633978651697479,-0.05177359629960855,-0.28318302811165363,0.02048675712782434,0.0026622745571927274,0.0159291556109376
safe_graph_adp,618.0,6.9959700980094,-29.83270704773736,-35.074815086870984,-0.319836936448571,-0.04457840736896173,-0.24910910676198286,0.021861288375899807,0.0028246002437643724,0.01699239864010135
safe_graph_adp,620.0,6.402631486336285,-29.914524937471324,-35.536831990499216,-0.2734969257131381,-0.03727443404534467,-0.21290759974059997,0.02323687593299406,0.0029807031422617075,0.01805555466886656
safe_graph_adp,622.0,5.904755038758388,-29.981649036729692,-35.924318632851175,-0.22437458699836266,-0.02988671544787312,-0.17457887728503854,0.02461351275615405,0.003130578488327824,0.01911861825391707
safe_graph_adp,624.0,5.507908584247798,-30.033936915662288,-36.23302097325793,-0.17246675906775763,-0.022440314658417764,-0.13412333140976612,0.025991191797054537,0.0032742215494906343,0.02018158395241001
safe_graph_adp,626.0,5.217666189461184,-30.07129629416197,-36.45868577685375,-0.11777036548298232,-0.01496031827419201,-0.09154137590317488,0.027369906002034164,0.0034116276251870965,0.02124444632200371
safe_graph_adp,628.0,5.03960798907463,-30.09368508844761,-36.597060658120796,-0.060282414672593494,-0.007471835959978765,-0.04683344632440483,0.028749648312131584,0.0035427920467872853,0.022307199920885517
safe_graph_adp,630.0,4.979320015981766,-30.101111456751138,-36.643894124427305,-5.828670879282072e-16,-4.683753385137379e-17,-6.938893903907228e-17,0.030130411663121578,0.0036677101776182936,0.0233698393077997
safe_graph_adp,632.0,4.9303657828290595,-30.080047925913718,-36.63870682103863,-0.048938380929226276,0.02110044232313943,0.0051873011754637235,-0.024512078816921547,0.010494835974627598,0.0025467489644240074
safe_graph_adp,634.0,4.785892600425743,-30.01745104937626,-36.62338034063445,-0.09551957634215855,0.04153156780675071,0.01013917268947406,-0.023380102614642618,0.01005211060089347,0.0024290473126460407
safe_graph_adp,636.0,4.550606309313338,-29.914680350022188,-36.59838559296521,-0.13975212645717183,0.06127249368785981,0.014855564315419397,-0.022250500653264355,0.009604267876738157,0.0023113332242433965
safe_graph_adp,638.0,4.229195599712945,-29.773137055991707,-36.564193585823595,-0.18164464135272818,0.08030239752537198,0.019336428237717692,-0.02112327871630343,0.009151318559800744,0.002193607301907478
safe_graph_adp,640.0,3.826331871970953,-29.594263979669826,-36.52127542022209,-0.22120580080143712,0.09860051756813713,0.023581719052182246,-0.019998442575090883,0.008693273433865856,0.0020758701483902806
safe_graph_adp,642.0,3.3466690973372315,-29.37954539593915,-36.47010228556984,-0.25844435410346395,0.11614615312215229,0.027591393766369172,-0.01887599798874258,0.008230143308808452,0.0019581223665012994
safe_graph_adp,644.0,2.7948436790771654,-29.130506919699123,-36.41114545484884,-0.29336911991928705,0.13291866491689808,0.03136541179990635,-0.017755950704129716,0.0077619390205384935,0.00184036455910445
safe_graph_adp,646.0,2.1754743139188206,-28.848715382653463,-36.3448762797895,-0.32598898610180604,0.14889747547080573,0.034903734984803876,-0.016638306455849402,0.007288671430945444,0.0017225973291149763
safe_graph_adp,648.0,1.493161853836546,-28.53577870936754,-36.271766186045554,-0.35631290952780187,0.16406206945585186,0.03820632756574593,-0.015523070966195308,0.006810351427842674,0.001604821279496365
safe_graph_adp,650.0,0.7524891681722972,-28.193345792597444,-36.192286668368446,-0.3843499159287505,0.17839199406127734,0.041273156200364175,-0.014410249945128338,0.006326989924911693,0.0014870370132572604
safe_graph_adp,652.0,-0.0419789939040196,-27.82310636789248,-36.10690928578119,-0.4101090997209921,0.1918668593564275,0.04410418995949262,-0.013299849090247434,0.005838597861646302,0.0013692451334483746
safe_graph_adp,654.0,-0.8856961405938981,-27.42679088747287,-36.01610565675172,-0.4335996238352561,0.2044663386527102,0.04669940032740391,-0.01219187408676036,0.005345186203296574,0.0012514462431594013
safe_graph_adp,656.0,-1.7741341743279926,-27.006170393384448,-35.920347454365775,-0.45483071954554527,0.21617016886466855,0.04905876120202714,-0.011086330607454646,0.004846765940812688,0.0011336409455159273
safe_graph_adp,658.0,-2.702783528281004,-26.56305638993205,-35.820106401499416,-0.4738116862973789,0.22695815087016566,0.051182248895147074,-0.009983224312668487,0.004343348090788689,0.0010158298436763447
safe_graph_adp,660.0,-3.667153302542414,-26.09930071539346,-35.71585426599112,-0.49055189153539713,0.2368101498696773,0.0530698421325849,-0.008882560850261824,0.003834943695406068,0.0008980135408287633
safe_graph_adp,662.0,-4.662771399941791,-25.616795413015666,-35.60806285581353,-0.5050607705303282,0.24570609574469035,0.05472152205436038,-0.007784345855587358,0.0033215638223772193,0.0007801926401879212
safe_graph_adp,664.0,-5.685184661527393,-25.117472601295184,-35.49720401424493,-0.5173478262053196,0.2536259834152032,0.056137272214835506,-0.006688584951461762,0.0028032195648887933,0.0006623677449920976
safe_graph_adp,666.0,-6.7299590016968,-24.603304343544327,-35.38374961504042,-0.5274226289616356,0.2605498731963252,0.05731707858283961,-0.005595283748136855,0.002279922041544885,0.0005445394585000241
safe_graph_adp,668.0,-7.792679542978307,-24.07630251674514,-35.26817155760289,-0.535294816503721,0.26645789115397217,0.05826092954177592,-0.004504447843270884,0.001751682396310111,0.00042670838398779385
safe_graph_adp,670.0,-8.868950750461815,-23.538518679692878,-35.15094176215375,-0.5409740936636346,0.2713302294596543,0.05896881588970959,-0.0034160828218998706,0.0012185117984525558,0.00030887512474577676
safe_graph_adp,672.0,-9.954396565877955,-22.992043940430797,-35.03253216490357,-0.5444702322248528,0.27514714674435437,0.059440730839437184,-0.002330194256409005,0.00068042144248658,0.00019104028407552695
safe_graph_adp,674.0,-11.044660541324197,-22.439008822978117,-34.91341471322255,-0.5457930707454448,0.2778889684514919,0.05967667001853762,-0.0012467877065041304,0.00013742254811551185,7.320446528669578e-05
safe_graph_adp,676.0,-12.135405972636676,-21.881583133352965,-34.79406136081091,-0.5449525143806216,0.2795360871889713,0.05967663146940457,-0.00016586871918326525,-0.0004104736398258034,-4.4631728306058095e-05
safe_graph_adp,678.0,-13.222316032406498,-21.32197582489214,-34.67494406286926,-0.54195853470466,0.28006896308031004,0.059440615649260335,0.0009125571712917901,-0.0009632558514285764,-0.00016246769338615526
safe_graph_adp,680.0,-14.301093902639264,-20.762434862869547,-34.55653477126894,-0.5368211695322029,0.27946812411484423,0.058968625430151134,0.0019884844434237842,-0.001520912791767763,-0.0002803028266381881
safe_graph_adp,682.0,-15.367462907056575,-20.205247088415152,-34.43930542972241,-0.5295505227389381,0.27771416649700864,0.05826066609892391,0.0030619075885083037,-0.002083433140959919,-0.0003981365247510064
safe_graph_adp,684.0,-16.417166643038275,-19.652738081736288,-34.32372796895364,-0.5201567640816565,0.2747877549946876,0.05731674535718457,0.004132821110661958,-0.0026508055542211304,-0.0005159681844208092
safe_graph_adp,686.0,-17.445969113204185,-19.10727202464321,-34.2102743018687,-0.5086501290176918,0.2706696232866341,0.05613687332123764,0.005201219526850532,-0.003223018661925113,-0.0006337972023542321
safe_graph_adp,688.0,-18.44965485663412,-18.57125156238072,-34.09941631872642,-0.4950409185237435,0.2653405743089541,0.05472106252200745,0.006267097366917042,-0.0038000610696614194,-0.000751622975271435
safe_graph_adp,690.0,-19.424029079724896,-18.047117664767804,-33.99162588230924,-0.47933949891408323,0.2587814806006526,0.05306932790494077,0.007330449173609758,-0.004381921358293787,-0.0008694448999091928
safe_graph_adp,692.0,-20.364917786683186,-17.53734948664707,-33.88737482309431,-0.4615563016581484,0.25097328464823904,0.05118168682989081,0.008391269502610136,-0.00496858808401859,-0.0009872623730239848
safe_graph_adp,694.0,-21.26816790965291,-17.044464227645943,-33.787134934424756,-0.4417018231975228,0.24189699922938815,0.04905815907098284,0.009449552922560707,-0.005560049778423443,-0.00110507479139508
safe_graph_adp,696.0,-22.12964743847599,-16.571016991251494,-33.691377967681326,-0.4197866247623065,0.23153370775565427,0.046698766816461124,0.010505294015092861,-0.006156294948545908,-0.0012228815518276286
safe_graph_adp,698.0,-22.94524555008524,-16.11960064320076,-33.60057562745432,-0.3958213321868768,0.21986456461423523,0.04410353466851741,0.011558487374854608,-0.006757312076932344,-0.0013406820511557484
safe_graph_adp,700.0,-23.71087273752817,-15.69284566918852,-33.51519956671587,-0.3698166357250418,0.20687079550878332,0.04127248964310085,0.01260912760953825,-0.007363089621696881,-0.001458475686245615
safe_graph_adp,702.0,-24.42246093862048,-15.29342003189439,-33.435721381992636,-0.3417832898645876,0.1925336977992601,0.0382056611697094,0.013657209339907985,-0.007973616016580504,-0.0015762618539985475
safe_graph_adp,704.0,-25.075963664228045,-14.924029027331162,-33.36261260853893,-0.3117321131412216,0.1768346408408322,0.03490308109116265,0.014702727199827447,-0.008588879671010274,-0.0016940399513540973
safe_graph_adp,706.0,-25.667356126176205,-14.587415140516324,-33.29634471551034,-0.27967398795191306,0.159755066321805,0.03136478366335617,0.015745675836287186,-0.009208868970158678,-0.0018118093752931377
safe_graph_adp,708.0,-26.192635364785108,-14.286357900468671,-33.237389101137786,-0.2456198603676324,0.14127648860059142,0.027590805554997298,0.016786049909432076,-0.009833572275003089,-0.0019295695228409477
safe_graph_adp,710.0,-26.64782037602994,-14.023673734531947,-33.18621708790225,-0.20958073994549142,0.12138049504171261,0.023581185847322425,0.01782384409258865,-0.010462977922385363,-0.002047319791070302
safe_graph_adp,712.0,-27.02895223832486,-13.80221582202746,-33.14329991770995,-0.17156769954028553,0.10004874635082779,0.019335966033795723,0.018859053072292367,-0.011097074225071548,-0.0021650595771045555
safe_graph_adp,714.0,-27.33209423892937,-13.624873947237603,-33.10910874706825,-0.13159187511543988,0.07726297690879008,0.014855190019789355,0.019891671548314838,-0.011735849471811728,-0.0022827882781207348
safe_graph_adp,716.0,-27.55333199997605,-13.494574351722248,-33.08411464226215,-0.0896644655533611,0.053004995104725686,0.01013890412224519,0.020921694233690932,-0.012379291927399977,-0.002400505291352617
safe_graph_adp,718.0,-27.688773604118353,-13.414279585969954,-33.06878857453152,-0.04579673246519611,0.027256683668133157,0.00518715706931797,0.02194911585474588,-0.013027389832734453,-0.002518210014093824
safe_graph_adp,720.0,-27.734549719797343,-13.386988360385962,-33.06360141524903,2.0122792321330962e-16,7.28583859910259e-17,-2.688821387764051e-17,0.02297393115112224,-0.013680131404877593,-0.0026359018437009025
safe_graph_adp,722.0,-27.748658160910075,-13.38154070852987,-33.03255871044154,-0.01410434228830726,0.0054582899732352206,0.031042691562691755,-0.006951816493609143,0.0027131831668081923,0.01547903793027126
safe_graph_adp,724.0,-27.79029949120958,-13.365340575565314,-32.940839458089606,-0.027533048583533816,0.010751971513995172,0.06067652165599096,-0.006626056024467659,0.002599729157867114,0.01477468606319949
safe_graph_adp,726.0,-27.858124637770764,-13.338723178248541,-32.791261685349845,-0.04028832074407866,0.01587504639171909,0.0889011872644084,-0.006300914097565806,0.0024848023297663587,0.0140702585503285
safe_graph_adp,728.0,-27.950788951486523,-13.30203571419624,-32.58664401098198,-0.052372380723418564,0.020821531991686973,0.11571639980059548,-0.005976392377617186,0.0023684054854661817,0.013365758998298862
safe_graph_adp,730.0,-28.0669522472148,-13.255637330547927,-32.32980561649029,-0.06378747052697724,0.025585461420914557,0.14112188510755933,-0.005652492526159972,0.002250541435453261,0.012661191014119989
safe_graph_adp,732.0,-28.205278843839192,-13.19989909241677,-32.023566217260836,-0.07453585216880698,0.030160883613823852,0.16511738346076732,-0.005329216201548394,0.0021312129977263073,0.011956558205151655
