method,time,boresight_x,boresight_y,boresight_z,yaw_rad,pitch_rad,qx,qy,qz,qw
safe_graph_adp,288.0,-0.05240611719003662,-0.12000203853936901,0.9913894843236233,-1.9825436826429488,-1.4394730542331664,-0.4549063517516618,-0.48284867966996126,-0.5413503589506462,0.5165821837239212
safe_graph_adp,290.0,-0.04829559445583507,-0.13616205792153174,0.9895086808809365,-1.9116449829160178,-1.425815533275515,-0.45158173129711265,-0.4775707877050429,-0.5441267682798765,0.5214653801843271
safe_graph_adp,292.0,-0.043925169563744315,-0.15346104941807825,0.987177940287514,-1.8495727939129165,-1.410486909360457,-0.4479859015751501,-0.4718622180170523,-0.5470910637086845,0.5266365418464881
safe_graph_adp,294.0,-0.0393290448475396,-0.1717717936384269,0.9843513992175853,-1.7958777104498551,-1.3936546599114767,-0.4441385203447954,-0.4657505208562134,-0.5502190243402494,0.5320492950114359
safe_graph_adp,296.0,-0.03454213887137164,-0.19096161394840486,0.9809895527682297,-1.7497465984575364,-1.3754966221943015,-0.44006093874532315,-0.45926539086360607,-0.5534856549094881,0.537657233518623
safe_graph_adp,298.0,-0.029599973243164233,-0.21089318175114152,0.9770608514697965,-1.7102407093961602,-1.3561925535332726,-0.43577619123725164,-0.45243880853749463,-0.5568654336109885,0.543414321240407
safe_graph_adp,300.0,-0.024538466145632876,-0.2314256694596023,0.972543070097358,-1.6764333627013441,-1.335919741167719,-0.43130890722703025,-0.4453050713007785,-0.5603326035013714,0.5492753348492981
safe_graph_adp,302.0,-0.019393642415985332,-0.2524162093544362,0.9674243866519896,-1.647477677119847,-1.314850911692963,-0.4266851450706909,-0.43790071275574455,-0.5638614962701423,0.555196330830825
safe_graph_adp,304.0,-0.014201275351754113,-0.273721594125448,0.9617041190968286,-1.6226320388738495,-1.293153256276021,-0.42193215367383763,-0.43026431409044363,-0.5674268743161158,0.5611351174363266
safe_graph_adp,306.0,-0.008996479967680873,-0.29520013637849013,0.9553930828880393,-1.6012627635098629,-1.2709878916711508,-0.41707807141240655,-0.4224362172410563,-0.5710042752439841,0.5670517104842089
safe_graph_adp,308.0,-0.0038132806623909178,-0.31671359183391445,0.948513552690867,-1.5828358998105174,-1.2485094219215516,-0.41577922454410615,-0.41080331402528986,-0.5771891176356624,0.5702815060181301
safe_graph_adp,310.0,0.0013158222228546732,-0.3381290458574594,0.9410988348517927,-1.5669048670195975,-1.225865471456879,-0.4059842257323324,-0.40756717901330136,-0.5772617114270719,0.5795124843935168
safe_graph_adp,312.0,0.006360262861493652,-0.35932066599894347,0.9331924807039588,-1.5530973761752658,-1.2031961709580397,-0.3966375183372998,-0.4037204513255577,-0.5777799457845012,0.5880976198540299
safe_graph_adp,314.0,0.011291775596755264,-0.3801712340175515,0.9248471920427961,-1.5411032416358068,-1.18063362964004,-0.38770612691141393,-0.3993926815475758,-0.5786532624360282,0.5960955015379065
safe_graph_adp,316.0,0.01608469786816712,-0.40057338813614024,0.9161234868791558,-1.5306637020849443,-1.1583014461589154,-0.37916574653244256,-0.3946963904558319,-0.5798037688969035,0.603552554124808
safe_graph_adp,318.0,0.020716197539041553,-0.42043052793987634,0.907088204275483,-1.521562375179498,-1.136314310321067,-0.3709991687221379,-0.3897297990295745,-0.5811648518095763,0.6105061142830622
safe_graph_adp,320.0,0.025166417405664294,-0.4396573579619467,0.8978129309744233,-1.5136177428611366,-1.1147777382051363,-0.3631948309079842,-0.38457898115856587,-0.5826798422360321,0.6169868098302855
safe_graph_adp,322.0,0.02941853532312217,-0.4581800691074117,0.888372429813178,-1.5066769767927242,-1.093787969629022,-0.3557455448737698,-0.3793195707798722,-0.5843007749111861,0.6230203648068221
safe_graph_adp,324.0,0.03345874351020609,-0.4759361775129806,0.8788431415315541,-1.5006108947174683,-1.073432042422021,-0.34864742272636007,-0.3740181354731054,-0.5859872546242954,0.6286289417306284
safe_graph_adp,326.0,0.037276154794352236,-0.4928740566655827,0.8693018190190098,-1.4953098511885843,-1.0537880447098478,-0.34189899841646443,-0.368733305970685,-0.5877054293357795,0.6338321167935518
safe_graph_adp,328.0,0.040862646587329875,-0.5089522097482835,0.8598243380518013,-1.4906803907991995,-1.0349255355411215,-0.3355005318644526,-0.3635167298801425,-0.5894270640236862,0.6386475682348868
safe_graph_adp,330.0,0.044212655169506884,-0.5241383350814763,0.8504847128672451,-1.486642519332461,-1.0169061162157005,-0.32945347728827556,-0.3584138998601955,-0.5911287074760051,0.6430915439402209
safe_graph_adp,332.0,0.04732293347475239,-0.5384082385900623,0.8413543299857027,-1.4831274738946654,-0.9997841297074506,-0.3237600951494267,-0.35346489197112374,-0.5927909440995751,0.647179161844856
safe_graph_adp,334.0,0.05019228518387921,-0.5517446442647245,0.8325014006193701,-1.4800758954616848,-0.9836074633812255,-0.3184231869261505,-0.3487050387700874,-0.5943977231992165,0.6509245859696293
safe_graph_adp,336.0,0.05282128678654591,-0.5641359476185807,0.8239906214676834,-1.4774363260095018,-0.9684184303624453,-0.3134459329216233,-0.3441655535233234,-0.5959357585971088,0.6543411117514827
safe_graph_adp,338.0,0.05521200761245588,-0.5755749492277218,0.8158830259521935,-1.4751639677347776,-0.9542547069068015,-0.30883181503897666,-0.339874116152097,-0.5973939917371139,0.6574411865908306
safe_graph_adp,340.0,0.057367735900213226,-0.5860575965489562,0.8082360029130999,-1.473219654239891,-0.9411503064001554,-0.3045846085868774,-0.3358554277099923,-0.5987631115287846,0.6602363850637779
safe_graph_adp,342.0,0.05929271696703677,-0.5955817531164039,0.8011034571573498,-1.4715689934424026,-0.9291365747000994,-0.30070842949679716,-0.3321317378417412,-0.6000351241674995,0.6627373528880715
safe_graph_adp,344.0,0.06099190761749576,-0.6041460055020942,0.794536085549953,-1.4701816498227585,-0.9182431959948878,-0.2972078256766991,-0.32872334839909106,-0.6012029660676517,0.6649537293415811
safe_graph_adp,346.0,0.06247074918761485,-0.6117485104420973,0.7885817430474873,-1.469030739835772,-0.9084992028812753,-0.29408790348139263,-0.32564909585929874,-0.6022601529008986,0.6668940542692868
safe_graph_adp,348.0,0.06373496012008831,-0.6183858774476287,0.7832858746535756,-1.468092319202425,-0.8999339887238573,-0.29135448236764144,-0.322926815148052,-0.603200457558092,0.6685656629414406
safe_graph_adp,350.0,0.0647903477280915,-0.6240520760581492,0.778691991231955,-1.4673449446256315,-0.8925783244126262,-0.28901427266889945,-0.32057378771405937,-0.6040176096494336,0.6699745697097113
safe_graph_adp,352.0,0.06564263782325454,-0.6287373515615645,0.7748421689937601,-1.4667692954361191,-0.8864653853067778,-0.28707507303526064,-0.31860717709149405,-0.6047050089044758,0.671125339525656
safe_graph_adp,354.0,0.06629732013407051,-0.6324271283507726,0.7717775538774341,-1.466347842921341,-0.8816317974102693,-0.28554598541382264,-0.31704445561224887,-0.6052554445013258,0.6720209448232133
safe_graph_adp,356.0,0.06675950689141799,-0.6351008759251642,0.7695388525855623,-1.4660645567250967,-0.878118714658285,-0.28443764646896635,-0.31590382631212754,-0.6056608119035342,0.6726626039233223
safe_graph_adp,358.0,0.06703380157291335,-0.6367309087091108,0.7681667913553367,-1.465904638789583,-0.8759729415892713,-0.2837624750271897,-0.31520464434661216,-0.6059118181681795,0.6730495959087266
safe_graph_adp,360.0,0.06712417454617141,-0.6372810872220847,0.7677025212024073,-1.4658542758623705,-0.8752481175872745,-0.2835349354211531,-0.31496784232576913,-0.6059976658598313,0.6731790457737141
