time,rx,ry,rz,vx,vy,vz,qx,qy,qz,qw,tracking_error_norm,planned_rx,planned_ry,planned_rz,planned_vx,planned_vy,planned_vz,planned_ax,planned_ay,planned_az,position_tracking_error_norm,velocity_tracking_error_norm,state_tracking_error_norm,boresight_x,boresight_y,boresight_z
253.62286578700002,-23.66323697716377,22.73149220699527,28.654274128796448,0.2713503395010939,0.1802369895314169,0.1012866337432607,-0.49410285685821453,0.40754939977565713,-0.03375046942597085,0.7672201505438833,0.008581146208511914,-23.65891236476854,22.73321177508501,28.647064629266826,0.27056134646284663,0.17981276598239124,0.10166505742754704,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.008581146208511914,0.000972460857196528,0.008636072624210487,0.6655287851120564,-0.4545307259478458,-0.592007816972542
253.67267324500003,-23.64968541453226,22.740492720520006,28.659332397443922,0.27071215764304624,0.1797835634916775,0.10104411210172382,-0.4940756229587365,0.4077236502045156,-0.033809179870885595,0.7671425181922198,0.008576132598470078,-23.64529436927853,22.742267249890084,28.652182585037924,0.2699340983894535,0.17936577233738044,0.10142400195276945,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.008576132598470078,0.0009613750306918059,0.008629848915026196,0.6652367288407278,-0.45476555170794186,-0.5921557122759682
253.723011293,-23.636165756409355,22.749470568333678,28.664378541933328,0.27007415916009886,0.17933036108544337,0.10080166742062162,-0.4940482711647546,0.4078985093527026,-0.03386809963767201,0.7670645759347077,0.008601520178185178,-23.63162749525081,22.751355227156118,28.65731891048717,0.2693045989591236,0.17891717431559095,0.10118208126701979,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.008601520178185178,0.000952712393242353,0.008654120999845354,0.6649435157895518,-0.455001145685337,-0.5923040420548055
253.772616424,-23.622677992755477,22.75842576216245,28.66941256643479,0.2694363788855354,0.17887740409150615,0.10055931258411417,-0.49402103161944777,0.4080725061970827,-0.033926733048883856,0.7669869795428852,0.008618569336797761,-23.618026717678088,22.760399252668503,28.662430395369128,0.2686781439470479,0.17847074582714906,0.10094133057081467,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.008618569336797761,0.0009413973167986712,0.008669830812724452,0.6646516129413234,-0.455235525987875,-0.5924515586046171
253.82256315700002,-23.609222112322364,22.76735831454452,28.67443447557638,0.26879883033335117,0.1784247032130038,0.1003170530259443,-0.49399359198642123,0.4082476354563427,-0.033985752295312796,0.7669088393424476,0.008690014933054973,-23.60433611069032,22.769503011495186,28.66757564021036,0.26804755137099945,0.17802136880067232,0.10069898978212431,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.008690014933054973,0.000934330997647174,0.008740099195654634,0.6643576735704535,-0.4554713794120401,-0.5925999528388002
253.87273391600002,-23.59579810248758,22.77626823891213,28.679444274501222,0.26816155495657107,0.17797228350796523,0.10007490391426865,-0.49396599494671634,0.4084236221955578,-0.034045064796403644,0.7668302773312812,0.008820486453182447,-23.590577142631254,22.778652227963505,28.67274657671375,0.26741381006793763,0.17756974790765448,0.10045543891736142,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.008820486453182447,0.0009305719835530101,0.008869438848503825,0.664062156791338,-0.4557083347543162,-0.59274899034337
253.922272351,-23.582405948669493,22.785155549890113,28.684441969070946,0.26752458967034426,0.177520167622045,0.0998328788213894,-0.4939385342992112,0.40859859301118584,-0.03410403915770469,0.7667521298547243,0.00894636743476204,-23.576896279370327,22.787749507564005,28.677888159638435,0.266783666290238,0.17712069070680703,0.10021327060476726,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.00894636743476204,0.0009237137921767534,0.008993927809785238,0.6637682086048181,-0.4559438696189681,-0.5928970846634617
253.97260929700002,-23.56904563511678,22.79402026288487,28.68942756558963,0.26688794434644736,0.17706836417298552,0.09959098187275393,-0.4939110543993493,0.4087735408799286,-0.03416301002791587,0.7666739537537719,0.009105372095383162,-23.563215890353124,22.796846471809573,28.683029564331427,0.26615354435631555,0.17667164907241573,0.09997111068687739,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.009105372095383162,0.0009171827145408951,0.009151449345717592,0.6634741620446356,-0.4561793211135863,-0.5930450769440012
254.022858936,-23.555717145238244,22.802862393910864,28.69440107068813,0.2662516427083596,0.17661688886491655,0.09934922201429511,-0.49388354438580045,0.40894853487859073,-0.034222000693288374,0.7665957181423084,0.009304719719491768,-23.549530571661236,22.80594671411063,28.688172821709493,0.26552319536041846,0.1762224456276275,0.09972886350760812,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.009304719719491768,0.0009112346951309961,0.009349233002118915,0.6631799009784052,-0.45641478214991305,-0.5931930255602471
254.07213940900002,-23.54242046124178,22.811681959773743,28.699362491449453,0.2656157090691191,0.17616575764147976,0.09910760838568833,-0.4938561295647159,0.40912277875709163,-0.034280742712687357,0.766517779227919,0.009506352264358616,-23.535902599559286,22.81500882300206,28.693294526920713,0.26489548776193395,0.1757751245128256,0.09948763143437804,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.009506352264358616,0.0009031779946727167,0.009549160374825486,0.6628867651622847,-0.4566491816163034,-0.5933402577794992
254.122730439,-23.52915556441072,22.820478977924473,28.70431183531173,0.26498015609779646,0.17571498037178845,0.098866146052715,-0.49382866558963556,0.4092971906389545,-0.034339545588847296,0.7664397265185116,0.009757655936865742,-23.5222601702672,22.824080545402403,28.698421665476346,0.2642671142618736,0.17532732885886562,0.09924614345088321,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.009757655936865742,0.0008961586789526786,0.009798721843185134,0.6625932106876217,-0.45688375482541527,-0.5934875497660409
254.172529029,-23.515922435076128,22.829253466470515,28.709249110077334,0.2643450092162928,0.17526457344627727,0.09862484451870669,-0.49380100211720934,0.40947272364477094,-0.03439873071398766,0.7663611330334018,0.01012156314295456,-23.50852871435767,22.833211467285654,28.703582262281458,0.2636346401748866,0.17487661101769653,0.09900307958542015,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.01012156314295456,0.0008934208340252475,0.010160917342616588,0.6622976318323992,-0.45711978304066697,-0.5936357054811051
254.22266612400003,-23.50272105197169,22.83800544450572,28.714174324137332,0.2637103068980899,0.17481455992994427,0.09838371782866734,-0.4937737894144185,0.40964525392672163,-0.03445690756777055,0.766283845806176,0.010348299573564501,-23.495030848219983,22.842187060413274,28.708655070680283,0.26301292528769965,0.17443356046821004,0.09876415054974143,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.010348299573564501,0.0008810395879959564,0.010385737086016155,0.6620069749123557,-0.4573517219852964,-0.5937812455479508
254.27269708600002,-23.48955139337958,22.846734931515652,28.719087486071174,0.2630760287296042,0.17436493242738607,0.09814275947267938,-0.4937461586644541,0.4098202904133756,-0.0345159337326842,0.7662053971933069,0.010780514827883409,-23.481335585716874,22.851293914989395,28.71380206517121,0.2623821182775201,0.1739840306302733,0.09852172735263329,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.010780514827883409,0.0008776186806307647,0.010816178368666362,0.6617119597681149,-0.4575869776990087,-0.5939288174016544
254.32313937400002,-23.476413436649217,22.855441947623127,28.72398860481404,0.2624422324349574,0.17391572382262943,0.09790199018963071,-0.49371839609122653,0.4099960159179597,-0.03457519653058241,0.7661266005546202,0.011317414669040387,-23.467585069309667,22.860437511414695,28.718969825349532,0.26174876625952975,0.17353268715214193,0.0982783260926308,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.011317414669040387,0.0008770639311289113,0.011351348639271803,0.6614156454325435,-0.45782310632858214,-0.5940768866810927
254.37380849200002,-23.46330715690872,22.864126514250323,28.728877690105794,0.26180894914223923,0.1734669532064611,0.09766142142843799,-0.4936906216464503,0.41017167038366703,-0.034634439658859095,0.7660477964869626,0.011910336150847429,-23.45383876424142,22.869578307451796,28.72413600280986,0.26111560821680174,0.17308148190593697,0.09803499937857103,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.011910336150847429,0.0008768524660624999,0.011942569969375228,0.6611193128083785,-0.4580590862334103,-0.5942248124664525
254.42270908100002,-23.450232528011032,22.87278865362727,28.73375475216037,0.2611761987299946,0.17301863380271043,0.09742106070249705,-0.49366321105487293,0.41034488068825953,-0.03469286264214012,0.7659700504756198,0.012375744052484481,-23.440282412235504,22.878592791567932,28.729230791542506,0.26049119945677596,0.172636511631081,0.09779503507020883,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.012375744052484481,0.0008689638577445335,0.012406213726946318,0.6608269683492634,-0.45829173037927745,-0.5943705980011876
254.47312172000002,-23.437189523662173,22.881428388206526,28.738619801271607,0.26054396719655043,0.17257076128891352,0.09718090369512376,-0.49363524880953186,0.4105214308576866,-0.03475241643785651,0.7658907660306651,0.013153779283629572,-23.42646331253215,22.887781993406364,28.734424326900193,0.2598546884760434,0.1721829169921562,0.0975504198004773,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.013153779283629572,0.0008729664971730511,0.013182715196333003,0.6605288487165749,-0.4585288070201715,-0.5945191108331291
254.522669914,-23.424178116219394,22.890045741280854,28.74347284823204,0.25991232249499274,0.17212337359461868,0.09694097467051177,-0.49360799268286426,0.41069338098532027,-0.034810422717030706,0.7658135091813814,0.013620477979627883,-23.413002957296417,22.89673264313994,28.739483037839722,0.25923470134981796,0.17174109769104273,0.09731215475446475,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.013620477979627883,0.0008620208452039492,0.013647728760899895,0.6602383625702164,-0.4587596547466386,-0.5946636728162772
254.573454703,-23.411198277475574,22.89864073657535,28.748313904058705,0.2592812192458916,0.17167645008537744,0.09670125834440103,-0.4935801913254476,0.410868627004091,-0.03486954507601679,0.765734732724786,0.01440580783339169,-23.39928326126457,22.90585574512957,28.74463921501245,0.25860276892556144,0.17129076585312902,0.09706929905347791,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.01440580783339169,0.0008628447877219524,0.014431625011075791,0.6599421723399296,-0.4589948746106436,-0.5948109231078514
254.62227986800002,-23.398249978684756,22.907213398231654,28.753142979983735,0.2586507243833976,0.17123002805559176,0.09646177860527859,-0.49355250022467484,0.4110430339779303,-0.03492838861099546,0.7656562945664521,0.015176459642110913,-23.385627910949363,22.914936059543283,28.749771209585614,0.2579738002801387,0.17084254608276903,0.09682758235178694,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.015176459642110913,0.0008614992175242932,0.015200891689977148,0.6596472637745147,-0.4592289154376306,-0.594957385550237
254.67266566700002,-23.385333189242587,22.915763751486313,28.7579600879142,0.25802084530847263,0.17078411400791374,0.09622253856188255,-0.49352466684347057,0.4112181925286661,-0.034987489983242664,0.7655774793547488,0.01606528159929992,-23.371912366121812,22.92405640113209,28.75492582664034,0.2573420590613279,0.17039235050293686,0.09658480013228447,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.01606528159929992,0.0008634019101986479,0.0160884659219995,0.6593509473562588,-0.45946391171600903,-0.5951043959264859
254.724022966,-23.37244787761595,22.924291822188113,28.762765240107274,0.2573916117709613,0.1703387259290677,0.09598354910987353,-0.49349692427416275,0.4113926356941444,-0.03504635421817741,0.7654989471479241,0.016945599624538007,-23.35825149271224,22.933140388203935,28.760059896919334,0.2567128360208806,0.16994394944392227,0.09634298566494696,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.016945599624538007,0.0008635853340837351,0.016967590467252183,0.6590557047052781,-0.45969789527897886,-0.5952507229491673
254.772505587,-23.359594011315224,22.932797636809713,28.767558449179433,0.2567630322812032,0.16989387078755494,0.09574481372529524,-0.49346935209930365,0.41156586540185797,-0.03510481317684011,0.7654209228042649,0.017769360767202282,-23.344684315649122,22.942162070591863,28.765158753957337,0.25608792865617536,0.1694986238501223,0.09610282973959487,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.017769360767202282,0.0008603258176822211,0.01779017545128654,0.6587623810556777,-0.45993019888546466,-0.5953959501533672
254.822401511,-23.34677155760552,22.941281222077873,28.772339727857823,0.25613510813908213,0.1694495517790102,0.09550633335929708,-0.49344158109501807,0.4117402014920331,-0.03516364972137483,0.7653423614697028,0.018741517203383844,-23.331029146557885,22.951242264498184,28.770290680422367,0.2554589683579715,0.16905041002821222,0.09586111624579385,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.018741517203383844,0.000861597375449461,0.018761311711128142,0.6584670484271449,-0.4601639334805212,-0.5955420224126745
254.87284739300003,-23.333980482867883,22.94974260530072,28.77710908920267,0.2555078734081193,0.16900578896209967,0.09526812038375077,-0.4934135453082919,0.4119160547173722,-0.03522300257326446,0.765263077158503,0.019902446934626658,-23.317253780052827,22.960402385340398,28.775467779838745,0.2548244717386326,0.1685982508767443,0.09561727510812063,-0.01291030593043946,-0.008353526917198928,-0.004801802572726552,0.019902446934626658,0.0008689270132883131,0.019921406279177486,0.6581690079115973,-0.46039964852696236,-0.595689281975858
254.92212854500002,-23.321220751648863,22.958181814855774,28.781866546938364,0.2548813674042314,0.16856260505358128,0.0950301889931664,-0.4933872322754896,0.4120806906407034,-0.03527838098260231,0.7651888520253411,0.020057255002916944,-23.30436639452062,22.96894231826736,28.7803058770902,0.2541671263413349,0.16813469980853427,0.09536552954727169,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.020057255002916944,0.0008976059725145949,0.02007732987062599,0.6578898804726545,-0.46061995054955795,-0.5958272957220063
254.97258144100002,-23.308494082417432,22.966597778888058,28.78661146882481,0.2541853930841977,0.168075969361147,0.09476668641407038,-0.49336349285721376,0.41222865509212625,-0.03532783717518778,0.7651221757060699,0.01869164780942919,-23.292800404496166,22.976557510364074,28.784639180797935,0.25347182041139565,0.1676516786662407,0.09510055427425185,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.01869164780942919,0.0008948051750051818,0.018713053575858618,0.6576389596829204,-0.46081736154910513,-0.5959516406572665
255.02228473800002,-23.295802239215476,22.97498939618467,28.791343205647202,0.2534883262128094,0.1675887356473653,0.09450278643115839,-0.49333947265446004,0.4123782655591503,-0.035377846595913275,0.7650547292747638,0.017530391455107305,-23.281104808061063,22.984258036938158,28.789021042730138,0.2527687230078608,0.1671632448756232,0.09483260973582766,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.017530391455107305,0.0008986960452305161,0.017553412179716288,0.6573851481293258,-0.4610169298297454,-0.5960773082657485
255.07238864800001,-23.283145275585994,22.983356637467658,28.79606173792636,0.25279021017327885,0.1671009288359446,0.09423850468484693,-0.49331544572131825,0.41252781340893724,-0.03542783815940098,0.7649872825479973,0.016419400462751824,-23.269413159024584,22.991955964495755,28.793401425733425,0.252065862907805,0.1666749759370408,0.0945647556317741,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.016419400462751824,0.0009014180569829011,0.016444125579357198,0.6571313428947847,-0.46121637556876216,-0.5962028623652451
255.12330137100003,-23.27052324278346,22.991699474873908,28.800767047026117,0.2520910931235781,0.16661258059677744,0.09397385925515854,-0.4932912211357765,0.41267848583188915,-0.03547820875887154,0.7649192997860202,0.015462501344294841,-23.257632631432344,22.99971241080306,28.797815107898685,0.25135765974703983,0.16618299523479282,0.09429486533198383,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.015462501344294841,0.0009085774608752534,0.015489172373781961,0.6568755280695222,-0.4614172816279484,-0.5963292989938201
255.17265775700002,-23.25793618976607,23.000017881988207,28.805459115161256,0.2513910187567747,0.1661237171758542,0.09370886610035752,-0.49326712171310955,0.41282827469765393,-0.03552828707379611,0.7648516869724644,0.01448566374648624,-23.245920230077253,23.007424001946077,28.802203265947515,0.250653552091854,0.16569385963381325,0.09402653579510714,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.01448566374648624,0.0009107955990676804,0.014514268937826211,0.6566211128555206,-0.4616169702510713,-0.5964549328562881
255.222523093,-23.245384163164488,23.008311833906944,28.810137925417017,0.2506900364810508,0.16563437279142684,0.0934435440802395,-0.49324334582019164,0.41297595017368927,-0.03557766184759732,0.7647850000880636,0.01339333917364528,-23.234372146192424,23.01502740441711,28.806529860956637,0.24995932261494966,0.16521158629123225,0.0937619707493334,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.01339333917364528,0.0009022675448277666,0.013423696247410797,0.656370189111193,-0.4618138030523821,-0.5965787342475696
255.272310131,-23.23286720705991,23.01658130755254,28.81480346186264,0.24998819886701742,0.16514458626627976,0.09317791369487483,-0.49321935252902094,0.4131248729173666,-0.03562745667836768,0.7647177217761427,0.012471028582652805,-23.22272558647553,23.022695644604287,28.810893350834878,0.24925917312342954,0.16472520038165162,0.093495149635516,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.012471028582652805,0.0008988891461541197,0.012503381766802806,0.6561170474152814,-0.46201225967539433,-0.5967035210225337
255.32262420200001,-23.220385363190502,23.024826281423604,28.81945570945342,0.24928554706545894,0.16465438182557685,0.09291198988673745,-0.49319527764967364,0.4132741982355539,-0.03567738918006248,0.764650233164233,0.011646597476129901,-23.21104659352916,23.030385239234292,28.81526899211851,0.24855707386221998,0.16423745998918507,0.0932275854807816,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.011646597476129901,0.0008967148958713702,0.011681067176224654,0.6558631219481089,-0.4622112137989122,-0.5968285843582026
255.372589959,-23.207938671185214,23.033046735308837,28.82409465391923,0.24858212429360316,0.1641637868475859,0.09264578869623298,-0.4931712252923808,0.4134232801891006,-0.0357272433644404,0.764582826136498,0.010871006833801383,-23.19938568457943,23.038062927135346,28.819637858067782,0.24785606174617217,0.1637504748241303,0.09296043562797335,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.010871006833801383,0.0008927465167496118,0.01090760220780557,0.6556095109585249,-0.46240980471380855,-0.5969533831424872
255.42244392400002,-23.19552716847705,23.041242650422724,28.828720281811208,0.24787797517263263,0.1636728309854368,0.0923793269335867,-0.4931471525338916,0.41357238503008653,-0.03577710826227408,0.764515380363685,0.010167398083466289,-23.187722034717794,23.045742419686984,28.824007750924707,0.24715488485630954,0.16326337519257547,0.09269322298124276,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.010167398083466289,0.0008882817011522978,0.01020612699158089,0.6553557617298308,-0.46260838715136526,-0.5970781403675116
255.47214853300002,-23.183150890305637,23.049414009423312,28.833332580504297,0.24717314281613062,0.16318154232856877,0.09211262074083844,-0.493123030245794,0.4137216929165806,-0.03582704413126315,0.7644478142818258,0.00954902851745041,-23.176041547725866,23.05343299801522,28.828383951966142,0.2464526957784274,0.16277557240548532,0.09242562459812584,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.00954902851745041,0.0008842097755965548,0.009589878651700535,0.6551015674381102,-0.46280720093553346,-0.597203006608597
255.52260399300002,-23.170809869785266,23.05756079634358,28.837931538167446,0.2464676691239953,0.16268994778469248,0.0918456857360179,-0.4930986582826985,0.41387244092978837,-0.03587746476352411,0.7643795675976454,0.009088589363395197,-23.164247428543646,23.061198393194903,28.83280272634462,0.2457436755399117,0.16228302408859258,0.09215542291684047,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.009088589363395197,0.0008863919705331984,0.009131711085105904,0.6548448203219217,-0.4630078926502128,-0.5973290154020304
255.57265623600003,-23.158504138048837,23.06568299642262,28.842517143696284,0.24576159145205156,0.162198068690824,0.09157853536864942,-0.493074721079419,0.4140203970148241,-0.03592695462428272,0.7643125566282194,0.008531465619407132,-23.152670793473703,23.06882059412234,28.837140018315786,0.24504772966793237,0.161799558385823,0.09189020376726288,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.008531465619407132,0.0008749550278226444,0.008576214311445235,0.6545927295742242,-0.4632048286400527,-0.5974526300160592
255.622323905,-23.146233724040318,23.073780596399295,28.847089386819253,0.2450549600018023,0.16170594370062413,0.09131118950127916,-0.4930506352326492,0.4141691692228536,-0.03597672051116941,0.7642451478048085,0.00810094175785012,-23.141029352864347,23.07648546382526,28.841501590273676,0.24434788791883813,0.16131338626141475,0.09162349993150944,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.00810094175785012,0.0008669429499203114,0.00814719874818924,0.6543391496930249,-0.46340281212739504,-0.5975768660945899
255.67212813300003,-23.13399865449823,23.08185358455409,28.851648258109357,0.24434781278930967,0.16121359582523712,0.09104366205427807,-0.4930264937671023,0.41431818184382946,-0.036026569876245904,0.7641776016740434,0.00775618017440749,-23.129368144685365,23.084163348742585,28.845870568331915,0.24364685781419873,0.16082638859988946,0.09135634322339943,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.00775618017440749,0.0008596725109117506,0.007803676551721574,0.6540850609131509,-0.4636010765259917,-0.5977012422056535
255.72217415300003,-23.12179895422901,23.08990195036915,28.85619374885286,0.24364018908246582,0.16072105012020133,0.0907759676373265,-0.4930024066573212,0.4144667562420559,-0.03607627568939823,0.7641102259050456,0.007466622677374185,-23.117740277226744,23.09181928171376,28.85022705498502,0.24294783203435344,0.16034078332006246,0.09108995034670041,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.007466622677374185,0.0008500272131788013,0.007514851992516084,0.6538316206051413,-0.46379871894725144,-0.5978251920082852
255.77269486600002,-23.10963464603675,23.097925684640423,28.86072585108748,0.2429321297064446,0.16022833408206252,0.0905081216991394,-0.4929779952450932,0.4146172265193763,-0.03612661887408455,0.7640419616004317,0.0072965539307381895,-23.105963061462738,23.099573547472048,28.854639496343612,0.24223982796884994,0.15984894092703433,0.09082013592044877,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.0072965539307381895,0.0008488661474332227,0.007345765651069263,0.6535748457642137,-0.46399884374829914,-0.5979506618313302
255.822585199,-23.09750575088462,23.105924779284617,28.865244557526243,0.2422236674732315,0.15973546504465833,0.0902401358032321,-0.4929538245300452,0.4147661097099153,-0.03617643413675142,0.7639743887922247,0.007133620510215662,-23.094309102707495,23.10724665927836,28.85900575833909,0.2415392336736226,0.15936224601736396,0.09055314529565973,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.007133620510215662,0.0008400696463576452,0.0071829143524408685,0.6533206796985036,-0.4641968184505158,-0.5980747471835809
255.872583326,-23.085412287831716,23.113899227441546,28.869749861592112,0.24151484573394824,0.15924247459818827,0.0899720267835054,-0.49292958298552025,0.41491532598832226,-0.036226363916236744,0.763906636334005,0.007026917632547606,-23.082628108519646,23.11493757155072,28.863382149406107,0.24083701410493685,0.15887442204865843,0.09028553529275264,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.007026917632547606,0.0008325899241968295,0.007076070759714217,0.6530658456348253,-0.46439519683917774,-0.5981990491617083
255.92334179300002,-23.07335427393819,23.121849023617944,28.874241757468216,0.24080570109518593,0.1587493858295086,0.08970380821277847,-0.49290550878443246,0.4150634101074519,-0.036275917897246414,0.7638393697503717,0.006954136577169215,-23.071034788268108,23.122570758209836,28.86772569263282,0.24014006517954997,0.15839025953606478,0.0900199338879129,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.006954136577169215,0.0008197428312015957,0.0070022849016038455,0.6528128467413707,-0.46459203120112824,-0.5983223476303032
255.97312526200002,-23.06133172433173,23.12977416361864,28.878720240068407,0.2400962742488926,0.1582562275754157,0.08943549574714235,-0.4928810929739413,0.4152134917915124,-0.03632614341938998,0.7637711671223172,0.006923317959874694,-23.05928411007711,23.130307551299047,28.872128191447516,0.2394336564579678,0.15789952541036195,0.08975072743388315,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.006923317959874694,0.0008158858913656603,0.006971226675503604,0.652556335077147,-0.4647914812164148,-0.5984472479169181
256.021996483,-23.049344652368955,23.137674644352543,28.883185304960932,0.23938659534565554,0.1577630151625386,0.08916709990623507,-0.49285702540124016,0.4153613308426485,-0.03637562147427221,0.7637039554144169,0.006921146486003404,-23.047708062262068,23.137929365570535,28.876465263398273,0.23873774588965135,0.15741608423264647,0.08948552173823614,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.006921146486003404,0.0008017226139804593,0.006967426198423986,0.6523035580059687,-0.4649879119727348,-0.5985702213875912
256.072591007,-23.03739306957452,23.145550463931094,28.88763694840178,0.23867670751361575,0.15726978136525177,0.08889863768015654,-0.4928326086966809,0.4155112111523537,-0.03642578576841738,0.7636357871021249,0.006922794438819903,-23.035971209536015,23.14565705580118,28.880862582376366,0.2380321683055454,0.15692592748872033,0.08921663202374532,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.006922794438819903,0.0007967350134769325,0.006968491194215277,0.6520471910757151,-0.4651870154420213,-0.5986948315080185
256.12204161100004,-23.025476985672718,23.153401621644658,28.89207516732233,0.237966639639125,0.15677654056649676,0.08863011909442792,-0.49280836419928326,0.4156599315795917,-0.03647556492163902,0.7635681178638373,0.006945685090705799,-23.024324217547232,23.153325580601557,28.885226234209217,0.23733199282738643,0.15643952352651647,0.08894980100663726,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.006945685090705799,0.0007864817772083746,0.006990071170248102,0.6517927088857928,-0.4653845388003215,-0.5988184162907252
256.172577212,-23.013596408700966,23.16122811783094,28.896499959276547,0.23725643031086216,0.15628332027665998,0.08836155902704063,-0.49278396055153395,0.41580952500688007,-0.036525639364773314,0.7635000227935108,0.00695725550914188,-23.012607883264824,23.161039761232974,28.889615865765155,0.23662764873868453,0.15595022367785527,0.08868138136692558,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.00695725550914188,0.0007801320008401939,0.007000857815883705,0.6515366331650947,-0.46558318211098887,-0.5989426651853237
256.222820528,-23.001751344943262,23.169029953980164,28.900911322476997,0.23654611107678164,0.15579013908610317,0.08809296894391444,-0.4927596988259753,0.41595814594823144,-0.03657539134321885,0.7634323419795196,0.006985835568331166,-23.000966747019685,23.168704430538696,28.893977323690212,0.23592782528687795,0.1554640642643652,0.0884146845041154,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.006985835568331166,0.0007694822993699694,0.007028086624167671,0.6512821231348003,-0.46578049478726535,-0.5990660454079811
256.273202196,-22.989941798972158,23.17680713269717,28.905309255777258,0.2358357188469882,0.15529702298948866,0.08782436301963038,-0.49273543177104245,0.4161066974782921,-0.03662512313661015,0.7633646644601397,0.0070128114485164044,-22.989330081941084,23.1763661559726,28.898337106451926,0.23522827062560278,0.1549780915766083,0.08814809007512804,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.0070128114485164044,0.0007586236183031472,0.007053724846256062,0.6510276333378744,-0.46597767615755703,-0.5991893072754962
256.32266567600004,-22.978167773600607,23.18455965778195,28.90969375869877,0.23512528709523522,0.15480399379766135,0.08755575379400579,-0.4927110462106899,0.41625587181143553,-0.03667506650097193,0.76329667470887,0.007015651036144539,-22.97764365727922,23.184060643736785,28.902715532095588,0.2345257245962529,0.15449004081938256,0.08788035566079298,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.007015651036144539,0.0007506051123445589,0.0070556904336594685,0.6507719773593021,-0.46617564479294754,-0.5993130247923397
256.372711766,-22.966429270035785,23.19228753404403,28.91406483135795,0.2344148465786383,0.15431107008169975,0.08728715252673123,-0.4926864953981323,0.4164059533046501,-0.036725316686778524,0.7632282426764667,0.0069820247886901565,-22.965885179988312,23.19180257185066,28.907120952914234,0.23381884702069397,0.15399898098614054,0.08761097053043507,-0.01429127622799814,-0.009219496507839748,-0.005310339887165836,0.0069820247886901565,0.0007466412633651609,0.007021833330836282,0.6505146663334027,-0.46637477742634614,-0.599437432819863
