ros_header_time_s,safe_acceleration_norm_mps2
1788924430.5992954,0.02872470692645848
1788924430.648907,0.028702089440902218
1788924430.6990147,0.028678050274454362
1788924430.748928,0.028653751033293533
1788924430.7989995,0.028628551917232577
1788924430.8492978,0.028601957576749246
1788924430.8992648,0.02857500102583252
1788924430.9490063,0.028546787314700908
1788924430.9989955,0.02851699996293938
1788924431.048998,0.028487815601318727
1788924431.0994313,0.028457265696053075
1788924431.1489527,0.028426157054864613
1788924431.1990323,0.028393690040056475
1788924431.2490149,0.02836054839494779
1788924431.2990115,0.03139294961019562
1788924431.3490763,0.03143989454275757
1788924431.3990173,0.03148500727924128
1788924431.4487872,0.03152728280680406
1788924431.4990053,0.03156786349452547
1788924431.5489676,0.03160638740747762
1788924431.5992854,0.03164281521104463
1788924431.6490083,0.03167718915587753
1788924431.6995227,0.03170977250430348
1788924431.748995,0.031740077899809656
1788924431.799141,0.03176868178897163
1788924431.8490536,0.03179547852275312
1788924431.89907,0.03182024391153952
1788924431.9490054,0.031843258516728555
1788924431.9995103,0.031864436526935276
1788924432.0490253,0.031884136450992785
1788924432.0992289,0.03190167633931238
1788924432.148794,0.03191759629470778
1788924432.1992238,0.03193155385312726
1788924432.2490757,0.03194426116270754
1788924432.2990098,0.031955233868625074
1788924432.3490553,0.03196440564081308
1788924432.399017,0.031972161370842495
1788924432.4488559,0.03197822248172271
1788924432.499063,0.03198266504679849
1788924432.5490396,0.0319858870769208
1788924432.599088,0.03198741269678421
1788924432.649094,0.0319874137029486
1788924432.6989949,0.0319861133536912
1788924432.7497184,0.03198331115421496
1788924432.7990117,0.03197900769470728
1788924432.8489957,0.031973422285276054
1788924432.8990076,0.031966550807512664
1788924432.9489124,0.03195814880118398
1788924432.9990275,0.03194858459400188
1788924433.0488505,0.03193770847166456
1788924433.098957,0.031925423474407216
1788924433.1490881,0.031912059855628186
1788924433.199219,0.03189735817354115
1788924433.2490122,0.031881359194688416
1788924433.2990034,0.031864347141330004
1788924433.348852,0.03184606702425243
1788924433.398975,0.03182658987170697
1788924433.4491,0.03180608813069097
1788924433.4989967,0.03178435185009934
1788924433.548969,0.031761546514332134
1788924433.5991871,0.03173765231502738
1788924433.6490264,0.03171272585354962
1788924433.6988819,0.03168671950159385
1788924433.7490041,0.03165962091609001
1788924433.7990282,0.03163158576165634
1788924433.8490508,0.03160260046619869
1788924433.8990512,0.031572655039164566
1788924433.9490285,0.03154163785795945
1788924433.9996312,0.031509722549133784
1788924434.0491328,0.031477078595220864
1788924434.0989892,0.03144311980416553
1788924434.1489449,0.031408456132875955
1788924434.1993215,0.031372910679724204
1788924434.248959,0.031336903833103516
1788924434.299037,0.03436863144602869
1788924434.3490446,0.03442022583808791
1788924434.399039,0.03446933177708754
1788924434.4490376,0.03451624145772193
1788924434.4989998,0.034560986415247706
1788924434.5490022,0.03460295378646163
1788924434.599006,0.034643390994327325
1788924434.6488786,0.034680948834860725
1788924434.6989067,0.034716221628004355
1788924434.7488682,0.03474959876673018
1788924434.7986944,0.034781315470140794
1788924434.8489897,0.03481072157597298
1788924434.8989627,0.03483826416460265
1788924434.9491587,0.03486359419312958
1788924434.9989827,0.034886689448881465
1788924435.0487342,0.03490830282184888
1788924435.099448,0.03492799522934055
1788924435.1489666,0.03494475567239282
1788924435.1988652,0.03496101147552147
1788924435.2488024,0.034974311956443856
1788924435.2988577,0.03498690746907534
1788924435.3490112,0.0349973116387966
1788924435.3990033,0.03500588717609176
1788924435.4490988,0.035012756072654166
1788924435.4994311,0.03501893289394332
1788924435.5490062,0.03502215355363497
1788924435.599225,0.03502395168987641
1788924435.6490765,0.03502434111721829
1788924435.699249,0.035021166152986685
1788924435.7488844,0.035018900618285956
1788924435.799423,0.03501549708878097
1788924435.849049,0.0350098456416761
1788924435.8994045,0.03500062748909438
1788924435.9488988,0.03499280900727141
1788924435.9990046,0.03498080853724664
1788924436.048996,0.034969307116343634
1788924436.0990226,0.034956054007571756
1788924436.1490073,0.03494137330619362
1788924436.1990001,0.03492506136336075
1788924436.2490027,0.03490810865004062
1788924436.2993786,0.034889706890884595
1788924436.3489714,0.034870441223834044
1788924436.398891,0.0348485588559804
1788924436.4489906,0.03482552345405174
1788924436.4990187,0.03480212987723362
1788924436.5489643,0.034777258172016025
1788924436.599028,0.03475148060064162
1788924436.6489303,0.0347235768634862
1788924436.6990855,0.034695717949334015
1788924436.7490506,0.03466561251701903
1788924436.7992823,0.03463550599417296
1788924436.8489053,0.03460378185317798
1788924436.898995,0.03457057390447166
1788924436.9488719,0.03453647362559472
1788924436.998869,0.03450202798993943
1788924437.048912,0.03446624643578135
1788924437.0990007,0.03442916549164022
1788924437.1490066,0.03439155701456242
1788924437.1991744,0.03435282505056604
1788924437.2490218,0.034312924800363326
1788924437.2993455,0.03734370498278921
1788924437.3491952,0.03740088223633904
1788924437.3990355,0.03745438716491015
1788924437.4490108,0.03750555584272228
1788924437.499212,0.037554344846646145
1788924437.5489025,0.03760018175229531
1788924437.5988874,0.03764333644177663
1788924437.648922,0.03768470782582358
1788924437.6989155,0.03772290960015407
1788924437.7489703,0.03775988869415238
1788924437.7991939,0.037794761910742734
1788924437.8490458,0.03782682050872682
1788924437.899057,0.037856628510923036
1788924437.9492652,0.037884267504152545
1788924437.9991934,0.03790969698299163
1788924438.0490167,0.0379319316590174
1788924438.0997179,0.03795340271245396
1788924438.1490927,0.03797278265899405
1788924438.1992705,0.037990799628568314
1788924438.248925,0.03800593090023781
1788924438.2990894,0.03802417005618356
1788924438.3490233,0.038030504189952165
1788924438.398994,0.03803966031630556
1788924438.4496427,0.038047181264070716
1788924438.499744,0.03805675674925123
1788924438.5490007,0.038056444842096554
1788924438.5989645,0.03805871111144417
1788924438.6489575,0.03805929494339795
1788924438.6997466,0.03805763922357526
1788924438.749243,0.038054609159089745
1788924438.7989902,0.038048504612352554
1788924438.8490427,0.03804322983931874
1788924438.899033,0.038035043469273576
1788924438.9497285,0.038025838608002425
1788924438.998996,0.03801910855600206
1788924439.0490377,0.03800046819089565
1788924439.098812,0.03798688744337412
1788924439.1490154,0.03797025546660627
1788924439.1992965,0.03795379688566892
1788924439.2491076,0.037935442410890516
1788924439.2996497,0.0379149029012932
1788924439.3490772,0.03789553574179088
1788924439.3989801,0.03787104559129836
1788924439.4496524,0.03784670406358847
1788924439.498837,0.03782431028651037
1788924439.5488591,0.0377935884227523
1788924439.5990093,0.0377645597975833
1788924439.6490538,0.037735633231020534
1788924439.6993153,0.037706452108805855
1788924439.7490022,0.0376771673010809
1788924439.7989948,0.03763928766356525
1788924439.8489935,0.0376053640800855
1788924439.8994093,0.0375695056525098
1788924439.948917,0.03753468621905075
1788924439.9988163,0.037495237591393754
1788924440.04899,0.037456543210699335
1788924440.0990176,0.03741603232087756
1788924440.1490345,0.0373751519913962
1788924440.1990073,0.037333035516791006
1788924440.2489972,0.03728954820110784
1788924440.2989967,0.040320520551099415
1788924440.3490152,0.04038141924587601
1788924440.3996675,0.04044153788822149
1788924440.449096,0.04049751036185819
1788924440.4991608,0.04054862012922569
1788924440.5489979,0.04059952395289991
1788924440.5992646,0.04064462067871686
1788924440.648969,0.04069145481384509
1788924440.6995494,0.040734061252120556
1788924440.7493641,0.04076910567943992
1788924440.7990026,0.04080776127259951
1788924440.8490283,0.040842329630229574
1788924440.8991125,0.04087565637917841
1788924440.9490569,0.040905978771257887
1788924440.9988856,0.040930507147557874
1788924441.0488853,0.04095737917619407
1788924441.099396,0.040979945777732785
1788924441.149035,0.04100174034252259
1788924441.1992908,0.04102137872455816
1788924441.2495382,0.04103791823335606
1788924441.299029,0.04105222145941428
1788924441.348906,0.04106330429598513
1788924441.3989596,0.04107320240220366
1788924441.4491253,0.04108159554156976
1788924441.4989972,0.04108899206044075
1788924441.548861,0.041092095679009344
1788924441.598695,0.04109360477101618
1788924441.6489289,0.0410945299610568
1788924441.6990187,0.04109316073687199
1788924441.749685,0.04108983195992778
1788924441.799003,0.04109257812255513
1788924441.8492975,0.04107802075957309
1788924441.8992367,0.04107201399359036
1788924441.949167,0.041060892169052274
1788924441.9995136,0.04104663434014082
1788924442.0490696,0.041032746159421485
1788924442.0989788,0.04101788600775842
1788924442.1488929,0.041000645683289316
1788924442.1991014,0.040981840988036984
1788924442.2488902,0.04096211079800763
1788924442.2990413,0.040940615638004704
1788924442.3490398,0.04092110402211
1788924442.39942,0.04089196826937342
1788924442.44975,0.040865465196493804
1788924442.4994528,0.04084088796324732
1788924442.549046,0.040809031428599
1788924442.5990264,0.04077872369608389
1788924442.6488369,0.040745493496329374
1788924442.6988761,0.040714057389925826
1788924442.748873,0.040679863473478906
1788924442.7990472,0.04064245052206923
1788924442.8487937,0.04060625498832593
1788924442.898865,0.040566397230341465
1788924442.948906,0.040526885451722054
1788924442.9987643,0.04048669293169719
1788924443.0489326,0.040444059476033266
1788924443.0989223,0.040401837047871814
1788924443.149132,0.04035687038799985
1788924443.1995602,0.04031277313625502
1788924443.2488606,0.04026614013058372
1788924443.2991862,0.04329774859411637
1788924443.3489952,0.0433603166878765
1788924443.399004,0.04342262630905861
1788924443.4491866,0.043484317198109274
1788924443.499151,0.04354066359242825
1788924443.5488412,0.04360021678590329
1788924443.5992055,0.043645907445281386
1788924443.6495354,0.043694997829440856
1788924443.6994226,0.04374333610329153
1788924443.7489579,0.04378180322982136
1788924443.798917,0.04381872227337295
1788924443.8490071,0.04385696520681491
1788924443.899437,0.043894625847455106
1788924443.9489086,0.043927273826932116
1788924443.9987981,0.043953908723484605
1788924444.048973,0.04398120358901457
1788924444.0990477,0.04400738012167782
1788924444.148958,0.044027929019618994
1788924444.199026,0.0440500636835925
1788924444.2489848,0.044067592398591815
1788924444.2992995,0.04408344793939758
1788924444.3489907,0.044100015145132856
1788924444.3992975,0.044107549232371444
1788924444.448855,0.04411628003299344
1788924444.4993024,0.04412314239140537
1788924444.5493035,0.04412638468034844
1788924444.5990937,0.04413411886784481
1788924444.649255,0.04413091391480815
1788924444.6992867,0.044133300869913
1788924444.7497256,0.0441339014979727
1788924444.7992089,0.04412791193189961
1788924444.8492208,0.044114360408842056
1788924444.8989234,0.044101229980007116
1788924444.9490578,0.04409189693190397
1788924444.99929,0.044084108394796644
1788924445.0491552,0.044066413513397865
1788924445.0992618,0.0440542184280361
1788924445.1488397,0.04403415424021466
1788924445.1991966,0.04400851154729731
1788924445.2490983,0.0439967602016525
1788924445.2990057,0.04396500828392802
1788924445.3490825,0.04394383676623337
1788924445.3993416,0.043912330504727766
1788924445.44898,0.04388973529417327
1788924445.4992974,0.04386075683729021
1788924445.5491593,0.04382465845573714
1788924445.5995317,0.043794250138634284
1788924445.649432,0.04376471398359696
1788924445.6990497,0.04372291783171321
1788924445.7490058,0.04368560269530272
1788924445.7988653,0.04364757652978776
1788924445.8495555,0.04360672675250978
1788924445.8990748,0.04356557634963161
1788924445.9491742,0.04352493061261669
1788924445.9995077,0.043482128325561205
1788924446.0490465,0.04343924024253566
1788924446.0988421,0.04338779445056975
1788924446.1490028,0.04334120915649292
1788924446.1989977,0.04329492950178362
1788924446.2488894,0.043243045965134036
1788924446.2990422,0.042950023226905915
1788924446.3491263,0.042272948647497026
1788924446.3991044,0.04160459044337581
1788924446.4489279,0.04094484208090314
1788924446.4993072,0.04029359830862192
1788924446.5490522,0.03965075514190228
1788924446.5993145,0.039016209847771356
1788924446.6489995,0.03838986092992438
1788924446.698851,0.03777160811391512
1788924446.7492437,0.0371613523325234
1788924446.798838,0.03655899571129789
1788924446.8492472,0.03596444155427214
1788924446.8993213,0.03537759432985106
1788924446.9490101,0.03479835965686696
1788924446.9990819,0.03422664429080169
1788924447.0490181,0.03366235611017495
1788924447.0993416,0.0331054041030943
1788924447.1490262,0.03255569835396681
1788924447.1990125,0.03201315003037008
