time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788924329.4504519,7.521323670771693,2.0,4.721323670771693,True,True,p6_array_starboard,True,inward_acceleration_projected;closing_speed_braked,-0.04366124132757017,-0.03160604660968228,0.026358183234856496,0.016779734553664466,0.0032895670854498913,-0.0034871293372809612
1788924329.5007768,7.518143020345397,2.0,4.718143020345397,True,True,p6_array_starboard,True,inward_acceleration_projected;closing_speed_braked,-0.04363051369897483,-0.03156736326875376,0.026455242403389628,0.01618116208939794,0.0029649238483633713,-0.003369540946077481
1788924329.5503864,7.515098108647967,2.0,4.715098108647967,True,True,p6_array_starboard,True,inward_acceleration_projected;closing_speed_braked,-0.04359980946765818,-0.03152868320446279,0.026551812551623106,0.015589854261532927,0.002644485082846439,-0.0032510309368148083
1788924329.6005046,7.512187289806194,2.0,4.712187289806194,True,True,p6_array_starboard,True,inward_acceleration_projected;closing_speed_braked,-0.04356652517313858,-0.031490763042748934,0.0266512612707864,0.015008048942896172,0.0023272830908285472,-0.003128125202407672
1788924329.6505008,7.509408935359433,2.0,4.709408935359433,True,True,p6_array_starboard,True,inward_acceleration_projected;closing_speed_braked,-0.04353258336024423,-0.03145302590671062,0.02675109992682876,0.014433973481450427,0.0020139812898544874,-0.0030034639497602666
1788924329.700323,7.506761434046047,2.0,4.706761434046047,True,True,p6_array_starboard,True,inward_acceleration_projected;closing_speed_braked,-0.04349792605550643,-0.03141548121040155,0.026851405348484115,0.013867608151936632,0.0017045254064891645,-0.0028770075403917496
1788924329.7506151,7.504243191629768,2.0,4.704243191629768,True,True,p6_array_starboard,True,inward_acceleration_projected;closing_speed_braked,-0.043460834236892135,-0.031378611198626546,0.02695438084391501,0.013310424461436092,0.00139829029310374,-0.002746500142441737
1788924329.800533,7.501852630715975,2.0,4.701852630715975,True,True,p6_array_starboard,True,inward_acceleration_projected;closing_speed_braked,-0.043425950250619516,-0.03134108498850151,0.02705407985081444,0.012758189410615503,0.001096843169116496,-0.00261817841288863
1788924329.8495107,7.499588190566824,2.0,4.699588190566824,True,True,p6_array_starboard,True,inward_acceleration_projected;closing_speed_braked,-0.04338500152230514,-0.031305233752309584,0.0271610747692877,0.012218273147934656,0.0007973318463943236,-0.002481069538043175
1788924329.9007246,7.497448326955583,2.0,4.697448326955583,True,True,p6_array_starboard,True,inward_acceleration_projected;closing_speed_braked,-0.0433458788200665,-0.03126882060862779,0.02726528281646028,0.011683510185921743,0.0005024119473362489,-0.00234571434873787
1788924329.950672,7.495431511912391,2.0,4.695431511912391,True,True,p6_array_starboard,True,inward_acceleration_projected;closing_speed_braked,-0.043306295590252224,-0.031232486283941617,0.027369628473421025,0.011155887317782793,0.0002112696786829649,-0.002209104769840496
